,MAE
"('TRI-O-01', 'DIBUT-02')",149.14680560639403
"('TRI-O-01', 'DODEC-01')",186.01935972296394
"('TRI-O-01', 'GAMMA-01')",87.42667959623319
"('TRI-O-01', '1:2:2-01')",62.44610789563523
"('TRI-O-01', '1-MET-01')",178.1548763046619
"('TRI-O-01', 'FLUOR-01')",33.86964195206352
"('TRI-O-01', 'CYCLO-07')",40.420864668472355
"('TRI-O-01', '1:2-D-02')",116.74135433940144
"('TRI-O-01', 'CIS-1-01')",
"('TRI-O-01', 'N-DOT-01')",
"('TRI-O-01', 'FURAN')",62.89523128647832
"('TRI-O-01', 'BUTYL-01')",46.28394045440362
"('TRI-O-01', 'ACETA-02')",71.18406907548234
"('TRI-O-01', '1-CHL-02')",35.250540594592
"('TRI-O-01', 'N-PRO-02')",60.493048751839105
"('TRI-O-01', '3-MET-03')",
"('TRI-O-01', 'METHY-11')",36.47608580211077
"('1-OCT-03', 'N-HEX-04')",42.84962318242492
"('1-OCT-03', 'METHY-10')",13.586259594289475
"('1-OCT-03', 'BROMO-01')",2.5712902196101797
"('1-OCT-03', 'FURFU-01')",3.0374365576045532
"('1-OCT-03', 'CARBO-02')",23.260568674564198
"('1-OCT-03', 'TRANS-01')",
"('1-OCT-03', 'DIETH-05')",43.47927418139789
"('1-OCT-03', '2-MET-05')",8.611063121794986
"('1-OCT-03', 'N-DOD-01')",17.101773755409276
"('1-OCT-03', 'N-PEN-02')",40.04256528571456
"('1-OCT-03', 'TERT--02')",6.295249103402582
"('1-OCT-03', 'PIMEL-01')",16.749610179329387
"('1-OCT-03', 'STYRE-01')",9.597999242475518
"('1-OCT-03', 'BUTYR-01')",8.32881619915428
"('1-OCT-03', 'CYCLO-06')",
"('1-OCT-03', '1:6-H-01')",28.335796156951893
"('1-OCT-03', 'GLYCE-01')",42.68994051327334
"('1-OCT-03', 'BENZO-01')",72.96113172267788
"('1-OCT-03', 'SEBAC-01')",9.239933178611121
"('1-OCT-03', 'NITRO-03')",7.491762411645951
"('1-OCT-03', 'LACTI-01')",30.591573932690373
"('1-OCT-03', 'PHENA-01')",20.7089961034615
"('1-OCT-03', '2:3-D-01')",9.474845887148842
"('1-OCT-03', '2-MET-06')",19.20002549925404
"('1-OCT-03', 'STEAR-01')",14.24576078306826
"('1-OCT-03', 'BEHEN-01')",16.42698675211182
"('1-OCT-03', 'FORMA-01')",114.0171212078588
"('1-OCT-03', 'DIBUT-02')",21.25736172163566
"('1-OCT-03', 'DODEC-01')",44.555674971296774
"('1-OCT-03', 'GAMMA-01')",3.575751323670023
"('1-OCT-03', '1:2:2-01')",91.41557709958728
"('1-OCT-03', '1-MET-01')",3.782577791266602
"('1-OCT-03', 'FLUOR-01')",8.150882981704237
"('1-OCT-03', 'CYCLO-07')",13.191869142669885
"('1-OCT-03', 'N-DOT-01')",
"('1-OCT-03', 'FURAN')",231.51542480410112
"('1-OCT-03', 'BUTYL-01')",10.922070205154029
"('1-OCT-03', 'ACETA-02')",47.83711022456423
"('1-OCT-03', '1-CHL-02')",4.89953487074992
"('1-OCT-03', 'N-PRO-02')",2.7096394282545058
"('1-OCT-03', '3-MET-03')",
"('1-OCT-03', 'METHY-11')",5.021249813044383
"('1-OCT-03', '1:1:1-01')",11.378618368979154
"('1-OCT-03', '1-NIT-01')",6.17569162591621
"('1-OCT-03', 'ETHYL-07')",21.02413586073942
"('1-OCT-03', 'ISOBU-02')",7.539183088022296
"('1-OCT-03', '2:3-D-02')",
"('1-OCT-03', 'N-DOC-01')",17.35563866629996
"('1-OCT-03', '1-HEX-03')",4.240261833933358
"('1-OCT-03', '1:3-B-01')",6.752458031352979
"('1-OCT-03', 'CAPRO-01')",10.152531942968476
"('1-OCT-03', 'CYCLO-08')",20.708059683426587
"('1-OCT-03', 'CYCLO-09')",12.100776920931173
"('1-OCT-03', '1-BUT-01')",7.175197116907275
"('1-OCT-03', 'DIISO-02')",32.3178723093232
"('1-OCT-03', 'PROPA-01')",9.345995641833083
"('1-OCT-03', '1-TET-01')",29.59605735134294
"('1-OCT-03', '1-EIC-01')",3.3128660210918652
"('1-OCT-03', 'BENZY-01')",2.0729259597751466
"('1-OCT-03', 'TRANS-02')",7.652278800185669
"('1-OCT-03', 'N-BUT-04')",5.335687829540376
"('1-OCT-03', 'ISOPR-02')",6.287374525535694
"('1-OCT-03', 'GLYCE-02')",28.122615166448107
"('1-OCT-03', 'ISOBU-03')",14.192752763881414
"('1-OCT-03', '1-DEC-01')",12.452532654636391
"('1-OCT-03', 'DIOCT-01')",53.355081743932836
"('1-OCT-03', 'ADIPO-01')",13.927205365752398
"('1-OCT-03', '2-MET-07')",4.070034713939764
"('1-OCT-03', '1-OCT-04')",22.429393774345062
"('1-OCT-03', '2:2-D-02')",
"('1-OCT-03', 'N-BUT-05')",39.61865251598324
"('1-OCT-03', 'M-CRE-01')",10.390406223125405
"('1-OCT-03', '1-HEP-02')",
"('1-OCT-03', 'TERT--03')",8.177531092257954
"('1-OCT-03', 'BENZY-02')",37.673456576448494
"('1-OCT-03', '3-MET-04')",11.56368608192444
"('1-OCT-03', '2-BUT-02')",
"('1-OCT-03', 'CIS-D-01')",5.348454912908279
"('1-OCT-03', '1-ETH-01')",
"('1-OCT-03', 'D-LIM-01')",22.41864579204702
"('1-OCT-03', '2-NIT-01')",3.2665343419936375
"('N-HEX-04', 'METHY-10')",4.206874857473325
"('N-HEX-04', 'BROMO-01')",24.8167991489236
"('N-HEX-04', 'CARBO-02')",27.292012528595755
"('N-HEX-04', 'TRANS-01')",
"('N-HEX-04', 'DIETH-05')",32.37249816313592
"('N-HEX-04', 'N-PEN-02')",10.011311177622261
"('N-HEX-04', 'TERT--02')",14.236388668087539
"('N-HEX-04', 'PIMEL-01')",15.414399252794887
"('N-HEX-04', 'STYRE-01')",20.014363917210726
"('N-HEX-04', '2:2-D-01')",11.344049644460318
"('N-HEX-04', 'BUTYR-01')",10.750773364466419
"('N-HEX-04', 'CYCLO-06')",
"('N-HEX-04', 'SEBAC-01')",14.72259802719266
"('N-HEX-04', 'LACTI-01')",44.37588854583623
"('N-HEX-04', 'PHENA-01')",10.282131146034247
"('N-HEX-04', '2:3-D-01')",11.202887610286552
"('N-HEX-04', '2-MET-06')",13.428669935310568
"('N-HEX-04', 'STEAR-01')",10.490366976499343
"('N-HEX-04', 'BEHEN-01')",27.054359989155287
"('N-HEX-04', 'FORMA-01')",98.03228789162043
"('N-HEX-04', 'DIBUT-02')",44.678478584978
"('N-HEX-04', '1-MET-01')",19.669980484690484
"('N-HEX-04', 'FLUOR-01')",32.72631780863505
"('N-HEX-04', 'CYCLO-07')",11.669137679338702
"('N-HEX-04', '1:2-D-02')",16.1727397708775
"('N-HEX-04', 'CIS-1-01')",
"('N-HEX-04', 'N-DOT-01')",
"('N-HEX-04', 'FURAN')",213.24129239910465
"('N-HEX-04', 'BUTYL-01')",10.12773708481927
"('N-HEX-04', 'ACETA-02')",21.892983230158777
"('N-HEX-04', '1-CHL-02')",12.456522306639805
"('N-HEX-04', 'N-PRO-02')",13.545695817873936
"('N-HEX-04', '3-MET-03')",
"('N-HEX-04', 'METHY-11')",14.379293733544172
"('N-HEX-04', '1:1:1-01')",27.80782616110004
"('N-HEX-04', 'ISOBU-02')",17.79306863157024
"('N-HEX-04', '2:3-D-02')",
"('N-HEX-04', 'N-DOC-01')",2.519838477957901
"('N-HEX-04', '1:3-B-01')",25.042331969998553
"('N-HEX-04', 'BIS-C-01')",20.413025288763137
"('N-HEX-04', 'CAPRO-01')",34.48269140130253
"('N-HEX-04', '1-BUT-01')",20.52274108498181
"('N-HEX-04', 'GLUTA-01')",9.714537648485301
"('N-HEX-04', 'DIISO-02')",17.988503571882703
"('N-HEX-04', 'PROPA-01')",20.23694668495893
"('N-HEX-04', '1-EIC-01')",9.583421063333827
"('N-HEX-04', 'BENZY-01')",43.557304300513564
"('N-HEX-04', 'TRANS-02')",18.515434798383666
"('N-HEX-04', 'ISOPR-02')",12.383621974426765
"('N-HEX-04', 'GLYCE-02')",38.38076132956829
"('N-HEX-04', 'ISOBU-03')",17.37124811922238
"('N-HEX-04', '1-DEC-01')",9.95092342326937
"('N-HEX-04', 'DIOCT-01')",62.37597434515967
"('N-HEX-04', 'ADIPO-01')",32.66010497674229
"('N-HEX-04', '1-OCT-04')",6.158992819501843
"('N-HEX-04', '2:2-D-02')",
"('N-HEX-04', 'N-BUT-05')",21.364241023737048
"('N-HEX-04', '1-HEP-02')",
"('N-HEX-04', 'TERT--03')",15.340422309885563
"('N-HEX-04', '3-MET-04')",13.585563141068148
"('N-HEX-04', 'D-LIM-01')",40.788695065656164
"('METHY-10', 'BROMO-01')",0.9427455138896914
"('METHY-10', 'FURFU-01')",1.9374662251662105
"('METHY-10', 'CARBO-02')",4.147863727059768
"('METHY-10', 'DIETH-05')",28.4422522015391
"('METHY-10', '2-MET-05')",3.3686274366814177
"('METHY-10', 'N-DOD-01')",1.0232516618858507
"('METHY-10', 'N-PEN-02')",1.3261172555286813
"('METHY-10', 'TERT--02')",5.1751433895750205
"('METHY-10', 'PIMEL-01')",6.396391062500078
"('METHY-10', 'STYRE-01')",1.8622492680167015
"('METHY-10', '2:2-D-01')",7.789607311577137
"('METHY-10', 'BUTYR-01')",0.1312212751128744
"('METHY-10', 'CYCLO-06')",
"('METHY-10', '1:6-H-01')",3.5221630276860543
"('METHY-10', 'GLYCE-01')",8.403339315660597
"('METHY-10', 'BENZO-01')",35.51682743413683
"('METHY-10', 'SEBAC-01')",8.585946120779864
"('METHY-10', 'NITRO-03')",1.4303273376505552
"('METHY-10', 'LACTI-01')",6.344216946983455
"('METHY-10', 'PHENA-01')",2.421357314152283
"('METHY-10', 'STEAR-01')",10.720514094358546
"('METHY-10', 'BEHEN-01')",13.039689287032726
"('METHY-10', 'FORMA-01')",102.0429813056437
"('METHY-10', 'DIBUT-02')",26.56561760170456
"('METHY-10', 'DODEC-01')",1.3368588755777848
"('METHY-10', 'GAMMA-01')",1.6129919404630262
"('METHY-10', '1:2:2-01')",97.89300711757423
"('METHY-10', '1-MET-01')",2.4807572748848283
"('METHY-10', 'FLUOR-01')",1.4142458481849933
"('METHY-10', 'CYCLO-07')",4.03855401117164
"('METHY-10', '1:2-D-02')",6.730398348361476
"('METHY-10', 'CIS-1-01')",
"('METHY-10', 'N-DOT-01')",
"('METHY-10', 'FURAN')",213.78310217670474
"('METHY-10', 'BUTYL-01')",1.6203326786853967
"('METHY-10', 'ACETA-02')",16.529413617126306
"('METHY-10', '1-CHL-02')",1.8070533921377028
"('METHY-10', 'N-PRO-02')",0.7655924086370539
"('METHY-10', 'METHY-11')",3.7565686743846887
"('METHY-10', '1:1:1-01')",1.2094122584942155
"('METHY-10', '1-NIT-01')",4.108683223762002
"('METHY-10', 'ETHYL-07')",11.330539802740146
"('METHY-10', 'N-DOC-01')",3.9079217259130585
"('METHY-10', '1-HEX-03')",1.3857924964733384
"('METHY-10', '1:3-B-01')",3.675226714796127
"('METHY-10', 'BIS-C-01')",7.591335080451959
"('METHY-10', 'CAPRO-01')",6.962523496145292
"('METHY-10', 'CYCLO-08')",4.290810293317303
"('METHY-10', 'CYCLO-09')",2.40826001555989
"('METHY-10', '1-BUT-01')",6.533523488107571
"('METHY-10', 'GLUTA-01')",8.880036455930934
"('METHY-10', 'DIISO-02')",7.2034566147532555
"('METHY-10', 'PROPA-01')",9.445393333205148
"('METHY-10', '1-TET-01')",1.730944128516903
"('METHY-10', '1-EIC-01')",5.267484549392265
"('METHY-10', 'BENZY-01')",4.549747770552997
"('METHY-10', 'N-BUT-04')",0.8353269612108932
"('METHY-10', 'ISOPR-02')",0.655415726175448
"('METHY-10', 'ISOQU-01')",
"('METHY-10', 'GLYCE-02')",5.270059613979706
"('METHY-10', 'ISOBU-03')",10.177154925718177
"('METHY-10', '1-DEC-01')",1.8639674906498542
"('METHY-10', 'DIOCT-01')",39.995152793729964
"('METHY-10', 'ADIPO-01')",14.539401274302001
"('METHY-10', '2-MET-07')",3.4753849852556087
"('METHY-10', '1-OCT-04')",5.480857081082812
"('METHY-10', 'N-BUT-05')",6.827996493157714
"('METHY-10', 'M-CRE-01')",7.85148478099378
"('METHY-10', '1-HEP-02')",
"('METHY-10', 'TERT--03')",4.735040217082725
"('METHY-10', 'BENZY-02')",5.1742874454660575
"('METHY-10', '3-MET-04')",6.316118554051418
"('METHY-10', '2-BUT-02')",
"('METHY-10', '2:2:4-02')",
"('METHY-10', 'CIS-D-01')",1.1232887016524713
"('METHY-10', '1-ETH-01')",
"('METHY-10', 'D-LIM-01')",27.443504950591556
"('METHY-10', '2-NIT-01')",7.354298109095758
"('BROMO-01', 'FURFU-01')",2.030494308386059
"('BROMO-01', 'CARBO-02')",2.4511903067737553
"('BROMO-01', 'TRANS-01')",
"('BROMO-01', 'DIETH-05')",3.6682123844722416
"('BROMO-01', '2-MET-05')",4.062985394479552
"('BROMO-01', 'N-DOD-01')",3.230388186532354
"('BROMO-01', 'N-PEN-02')",2.587676868527533
"('BROMO-01', 'TERT--02')",0.7705534019560881
"('BROMO-01', 'PIMEL-01')",15.317721683072934
"('BROMO-01', 'STYRE-01')",1.7949274980326284
"('BROMO-01', '2:2-D-01')",2.2218922365588756
"('BROMO-01', 'BUTYR-01')",0.47078510761602244
"('BROMO-01', 'CYCLO-06')",
"('BROMO-01', '1:6-H-01')",4.892921349366834
"('BROMO-01', 'GLYCE-01')",17.20794728916007
"('BROMO-01', 'BENZO-01')",46.582714315666436
"('BROMO-01', 'SEBAC-01')",6.954168153499585
"('BROMO-01', 'NITRO-03')",2.595031635618323
"('BROMO-01', 'PHENA-01')",7.639005665416975
"('BROMO-01', '2:3-D-01')",2.0381418721989393
"('BROMO-01', '2-MET-06')",2.6326170395785087
"('BROMO-01', 'STEAR-01')",11.30923443179236
"('BROMO-01', 'BEHEN-01')",17.82726581205088
"('BROMO-01', 'FORMA-01')",122.52908081640712
"('BROMO-01', 'DIBUT-02')",6.896983361135872
"('BROMO-01', 'DODEC-01')",10.660298992331917
"('BROMO-01', 'GAMMA-01')",8.865381416656467
"('BROMO-01', '1:2:2-01')",88.79920146506173
"('BROMO-01', '1-MET-01')",4.5663075578947225
"('BROMO-01', 'FLUOR-01')",2.188521916237102
"('BROMO-01', 'CYCLO-07')",4.509839323770204
"('BROMO-01', '1:2-D-02')",5.23380090691673
"('BROMO-01', 'CIS-1-01')",
"('BROMO-01', 'N-DOT-01')",
"('BROMO-01', 'FURAN')",237.20094699085325
"('BROMO-01', 'BUTYL-01')",1.2205084449154373
"('BROMO-01', 'ACETA-02')",11.835003629677132
"('BROMO-01', '1-CHL-02')",0.18582530089457117
"('BROMO-01', 'N-PRO-02')",0.058171105000605745
"('BROMO-01', '3-MET-03')",
"('BROMO-01', 'METHY-11')",1.3336163923682756
"('BROMO-01', '1:1:1-01')",1.6070437528381767
"('BROMO-01', '1-NIT-01')",1.7808891690187774
"('BROMO-01', 'ETHYL-07')",2.1076558179360507
"('BROMO-01', '2:3-D-02')",
"('BROMO-01', 'N-DOC-01')",11.52224669508953
"('BROMO-01', '1-HEX-03')",0.9711634732730248
"('BROMO-01', '1:3-B-01')",3.019701135987471
"('BROMO-01', 'BIS-C-01')",4.016795440258299
"('BROMO-01', 'CAPRO-01')",4.585330169747231
"('BROMO-01', 'CYCLO-08')",0.29704209043878266
"('BROMO-01', 'CYCLO-09')",4.502277701455938
"('BROMO-01', 'GLUTA-01')",4.66815597744732
"('BROMO-01', 'DIISO-02')",18.2201383686325
"('BROMO-01', '1-TET-01')",9.604257094805757
"('BROMO-01', '1-EIC-01')",4.413221336426922
"('BROMO-01', 'BENZY-01')",1.1709608493224446
"('BROMO-01', 'TRANS-02')",3.3108755223832333
"('BROMO-01', 'N-BUT-04')",4.243099092860089
"('BROMO-01', 'ISOPR-02')",0.6346345554744527
"('BROMO-01', 'ISOQU-01')",
"('BROMO-01', 'GLYCE-02')",3.8298495435551074
"('BROMO-01', 'ISOBU-03')",8.738972838745202
"('BROMO-01', '1-DEC-01')",0.6223325892008957
"('BROMO-01', 'DIOCT-01')",12.21015467719535
"('BROMO-01', 'ADIPO-01')",4.820949330836833
"('BROMO-01', '2-MET-07')",1.9656707270980025
"('BROMO-01', '1-OCT-04')",10.678981165030853
"('BROMO-01', '2:2-D-02')",
"('BROMO-01', 'N-BUT-05')",4.372703128546506
"('BROMO-01', 'M-CRE-01')",8.602563192498085
"('BROMO-01', '1-HEP-02')",
"('BROMO-01', 'TERT--03')",2.579699877458358
"('BROMO-01', 'BENZY-02')",6.064191525268213
"('BROMO-01', '3-MET-04')",2.650045055754956
"('BROMO-01', '2-BUT-02')",
"('BROMO-01', '2:2:4-02')",
"('BROMO-01', 'CIS-D-01')",0.589250353014061
"('BROMO-01', '1-ETH-01')",
"('BROMO-01', 'D-LIM-01')",15.41370024686101
"('BROMO-01', '2-NIT-01')",3.911749487687498
"('FURFU-01', 'CARBO-02')",14.030855651718857
"('FURFU-01', 'TRANS-01')",
"('FURFU-01', 'DIETH-05')",9.826944275413164
"('FURFU-01', '2-MET-05')",2.9700811930456754
"('FURFU-01', 'N-DOD-01')",3.8798419860969484
"('FURFU-01', 'N-PEN-02')",1.6282908528822408
"('FURFU-01', 'TERT--02')",4.455686195829554
"('FURFU-01', 'PIMEL-01')",17.746994988906945
"('FURFU-01', 'STYRE-01')",0.2648663511792199
"('FURFU-01', '2:2-D-01')",8.888586834532408
"('FURFU-01', 'BUTYR-01')",1.0784914560433239
"('FURFU-01', 'CYCLO-06')",
"('FURFU-01', '1:6-H-01')",14.334958544223825
"('FURFU-01', 'SEBAC-01')",19.120706034067933
"('FURFU-01', 'NITRO-03')",1.0095949353250908
"('FURFU-01', 'LACTI-01')",11.150790729479317
"('FURFU-01', 'PHENA-01')",1.423458625386538
"('FURFU-01', '2:3-D-01')",8.098278046936219
"('FURFU-01', '2-MET-06')",6.048627368412086
"('FURFU-01', 'STEAR-01')",19.859577017597722
"('FURFU-01', 'BEHEN-01')",23.81924743058286
"('FURFU-01', 'FORMA-01')",97.64444716158242
"('FURFU-01', 'DIBUT-02')",3.153071002279605
"('FURFU-01', 'DODEC-01')",4.330091968481772
"('FURFU-01', 'GAMMA-01')",0.16616491892480983
"('FURFU-01', '1:2:2-01')",95.91063399876764
"('FURFU-01', '1-MET-01')",1.9483121013398885
"('FURFU-01', 'FLUOR-01')",3.5607018839863374
"('FURFU-01', 'CYCLO-07')",2.5135797700030746
"('FURFU-01', '1:2-D-02')",2.4871219759908985
"('FURFU-01', 'CIS-1-01')",
"('FURFU-01', 'N-DOT-01')",
"('FURFU-01', 'FURAN')",217.42574973813154
"('FURFU-01', 'BUTYL-01')",1.9834317420795478
"('FURFU-01', 'ACETA-02')",16.02898066405822
"('FURFU-01', '1-CHL-02')",2.156424961055674
"('FURFU-01', 'N-PRO-02')",0.41114588240673317
"('FURFU-01', 'METHY-11')",4.9985028149011335
"('FURFU-01', '1:1:1-01')",9.469196668944813
"('FURFU-01', '1-NIT-01')",3.0523053970343366
"('FURFU-01', 'ETHYL-07')",2.34764990611039
"('FURFU-01', 'N-DOC-01')",9.745653996949608
"('FURFU-01', '1-HEX-03')",1.2969988880899013
"('FURFU-01', '1:3-B-01')",10.421866873692837
"('FURFU-01', 'BIS-C-01')",2.2901730901737203
"('FURFU-01', 'CAPRO-01')",3.8670885599209153
"('FURFU-01', 'CYCLO-08')",0.682238962935595
"('FURFU-01', 'CYCLO-09')",1.2591871328778073
"('FURFU-01', 'GLUTA-01')",1.5144178095462617
"('FURFU-01', 'DIISO-02')",8.00642722873479
"('FURFU-01', 'PROPA-01')",11.731059896006665
"('FURFU-01', '1-TET-01')",6.201550689852606
"('FURFU-01', '1-EIC-01')",7.159750539842239
"('FURFU-01', 'BENZY-01')",4.015542139850133
"('FURFU-01', 'TRANS-02')",9.461096922450665
"('FURFU-01', 'N-BUT-04')",25.685315603762817
"('FURFU-01', 'ISOPR-02')",0.4239185207043669
"('FURFU-01', 'ISOQU-01')",
"('FURFU-01', 'GLYCE-02')",12.705972358496684
"('FURFU-01', 'ISOBU-03')",13.84879335113678
"('FURFU-01', '1-DEC-01')",4.536487743463199
"('FURFU-01', 'DIOCT-01')",6.308256389380866
"('FURFU-01', 'ADIPO-01')",1.5664967179188232
"('FURFU-01', '2-MET-07')",2.152849003586814
"('FURFU-01', '1-OCT-04')",8.320355924089295
"('FURFU-01', 'N-BUT-05')",7.9738109910628525
"('FURFU-01', 'M-CRE-01')",4.942315463519596
"('FURFU-01', '1-HEP-02')",
"('FURFU-01', 'TERT--03')",7.4181687053714
"('FURFU-01', 'BENZY-02')",7.2060117591641815
"('FURFU-01', '3-MET-04')",10.77686843938702
"('FURFU-01', '2-BUT-02')",
"('FURFU-01', '2:2:4-02')",
"('FURFU-01', 'CIS-D-01')",2.282238680912249
"('FURFU-01', '1-ETH-01')",
"('FURFU-01', 'D-LIM-01')",13.614503485726503
"('FURFU-01', '2-NIT-01')",1.7028454910828936
"('CARBO-02', 'TRANS-01')",
"('CARBO-02', 'DIETH-05')",24.97670786064201
"('CARBO-02', '2-MET-05')",15.569258365619879
"('CARBO-02', 'N-DOD-01')",3.293334049723789
"('CARBO-02', 'N-PEN-02')",4.69357460857704
"('CARBO-02', 'TERT--02')",0.6429734918747806
"('CARBO-02', 'PIMEL-01')",35.53674759024667
"('CARBO-02', 'STYRE-01')",1.1831598681418132
"('CARBO-02', '2:2-D-01')",0.25475885778195995
"('CARBO-02', 'BUTYR-01')",2.9721222963899336
"('CARBO-02', 'CYCLO-06')",
"('CARBO-02', '1:6-H-01')",33.838911002720195
"('CARBO-02', 'GLYCE-01')",21.862724350574606
"('CARBO-02', 'BENZO-01')",72.73712408553234
"('CARBO-02', 'SEBAC-01')",33.71706536576735
"('CARBO-02', 'NITRO-03')",5.63777157040549
"('CARBO-02', 'LACTI-01')",36.88125033392733
"('CARBO-02', 'PHENA-01')",10.873434761352417
"('CARBO-02', '2:3-D-01')",0.42975332349175177
"('CARBO-02', '2-MET-06')",0.24304691201198272
"('CARBO-02', 'STEAR-01')",27.960622559760438
"('CARBO-02', 'BEHEN-01')",32.871886957746405
"('CARBO-02', 'FORMA-01')",133.95832107221096
"('CARBO-02', 'DIBUT-02')",23.07017237830741
"('CARBO-02', 'DODEC-01')",17.43652320132254
"('CARBO-02', 'GAMMA-01')",21.21152379300604
"('CARBO-02', '1:2:2-01')",83.87431746876051
"('CARBO-02', '1-MET-01')",9.52538185898814
"('CARBO-02', 'FLUOR-01')",4.376965166493646
"('CARBO-02', 'CYCLO-07')",0.38812772105600424
"('CARBO-02', '1:2-D-02')",5.142273883721517
"('CARBO-02', 'CIS-1-01')",
"('CARBO-02', 'N-DOT-01')",
"('CARBO-02', 'FURAN')",236.5830997195754
"('CARBO-02', 'BUTYL-01')",2.179046397488257
"('CARBO-02', 'ACETA-02')",1.3270467453046675
"('CARBO-02', '1-CHL-02')",0.9653530430193363
"('CARBO-02', 'N-PRO-02')",1.7804485043097005
"('CARBO-02', '3-MET-03')",
"('CARBO-02', 'METHY-11')",3.1634675490104627
"('CARBO-02', '1:1:1-01')",5.35285229076491
"('CARBO-02', '1-NIT-01')",5.513236335445105
"('CARBO-02', 'ETHYL-07')",13.736970034242978
"('CARBO-02', 'ISOBU-02')",1.3675160777491278
"('CARBO-02', '2:3-D-02')",
"('CARBO-02', 'N-DOC-01')",14.31545644046065
"('CARBO-02', '1-HEX-03')",19.918992175734868
"('CARBO-02', '1:3-B-01')",1.324855414497413
"('CARBO-02', 'BIS-C-01')",14.767365359110444
"('CARBO-02', 'CAPRO-01')",19.088206501857943
"('CARBO-02', 'CYCLO-08')",19.486965568102388
"('CARBO-02', 'CYCLO-09')",0.9096778447761732
"('CARBO-02', '1-BUT-01')",1.8578877913155807
"('CARBO-02', 'GLUTA-01')",12.321539109935689
"('CARBO-02', 'DIISO-02')",26.767910855173675
"('CARBO-02', 'PROPA-01')",3.2401589565384743
"('CARBO-02', '1-TET-01')",17.307690065875686
"('CARBO-02', '1-EIC-01')",11.895048179517367
"('CARBO-02', 'BENZY-01')",3.658564982527876
"('CARBO-02', 'TRANS-02')",0.7534118358776511
"('CARBO-02', 'N-BUT-04')",10.188903210263987
"('CARBO-02', 'ISOPR-02')",1.5688786003565425
"('CARBO-02', 'ISOQU-01')",
"('CARBO-02', 'GLYCE-02')",22.711457291747923
"('CARBO-02', 'ISOBU-03')",2.1271651946154644
"('CARBO-02', '1-DEC-01')",4.802161975969366
"('CARBO-02', 'DIOCT-01')",25.536313945482746
"('CARBO-02', 'ADIPO-01')",11.915800598944243
"('CARBO-02', '2-MET-07')",16.389453566043937
"('CARBO-02', '1-OCT-04')",10.175640863344402
"('CARBO-02', '2:2-D-02')",
"('CARBO-02', 'N-BUT-05')",6.904762938376059
"('CARBO-02', 'M-CRE-01')",21.837747532067734
"('CARBO-02', '1-HEP-02')",
"('CARBO-02', 'TERT--03')",3.2433806842506643
"('CARBO-02', 'BENZY-02')",25.453585732204825
"('CARBO-02', '3-MET-04')",0.36033734387641925
"('CARBO-02', '2-BUT-02')",
"('CARBO-02', '2:2:4-02')",
"('CARBO-02', 'CIS-D-01')",3.3271371890107817
"('CARBO-02', '1-ETH-01')",
"('CARBO-02', 'D-LIM-01')",15.417617240493854
"('CARBO-02', '2-NIT-01')",7.345997913453382
"('TRANS-01', 'DIETH-05')",
"('TRANS-01', '2-MET-05')",
"('TRANS-01', 'N-DOD-01')",
"('TRANS-01', 'N-PEN-02')",
"('TRANS-01', 'TERT--02')",
"('TRANS-01', 'PIMEL-01')",
"('TRANS-01', 'STYRE-01')",
"('TRANS-01', '2:2-D-01')",
"('TRANS-01', 'BUTYR-01')",
"('TRANS-01', 'CYCLO-06')",
"('TRANS-01', '1:6-H-01')",
"('TRANS-01', 'GLYCE-01')",
"('TRANS-01', 'BENZO-01')",
"('TRANS-01', 'SEBAC-01')",
"('TRANS-01', 'NITRO-03')",
"('TRANS-01', 'LACTI-01')",
"('TRANS-01', 'PHENA-01')",
"('TRANS-01', '2:3-D-01')",
"('TRANS-01', '2-MET-06')",
"('TRANS-01', 'STEAR-01')",
"('TRANS-01', 'BEHEN-01')",
"('TRANS-01', 'FORMA-01')",
"('TRANS-01', 'DIBUT-02')",
"('TRANS-01', 'DODEC-01')",
"('TRANS-01', 'GAMMA-01')",
"('TRANS-01', '1:2:2-01')",
"('TRANS-01', '1-MET-01')",
"('TRANS-01', 'FLUOR-01')",
"('TRANS-01', 'CYCLO-07')",
"('TRANS-01', '1:2-D-02')",
"('TRANS-01', 'CIS-1-01')",
"('TRANS-01', 'N-DOT-01')",
"('TRANS-01', 'FURAN')",
"('TRANS-01', 'BUTYL-01')",
"('TRANS-01', 'ACETA-02')",
"('TRANS-01', '1-CHL-02')",
"('TRANS-01', 'N-PRO-02')",
"('TRANS-01', '3-MET-03')",
"('TRANS-01', 'METHY-11')",
"('TRANS-01', '1:1:1-01')",
"('TRANS-01', '1-NIT-01')",
"('TRANS-01', 'ETHYL-07')",
"('TRANS-01', 'ISOBU-02')",
"('TRANS-01', '2:3-D-02')",
"('TRANS-01', 'N-DOC-01')",
"('TRANS-01', '1-HEX-03')",
"('TRANS-01', '1:3-B-01')",
"('TRANS-01', 'BIS-C-01')",
"('TRANS-01', 'CAPRO-01')",
"('TRANS-01', 'CYCLO-08')",
"('TRANS-01', 'CYCLO-09')",
"('TRANS-01', '1-BUT-01')",
"('TRANS-01', 'GLUTA-01')",
"('TRANS-01', 'DIISO-02')",
"('TRANS-01', 'PROPA-01')",
"('TRANS-01', '1-TET-01')",
"('TRANS-01', '1-EIC-01')",
"('TRANS-01', 'BENZY-01')",
"('TRANS-01', 'TRANS-02')",
