,MAPE
"('BENZE-01', '1:2-D-02')",0.2826375255151264
"('BENZE-01', 'CIS-1-01')",
"('BENZE-01', 'N-DOT-01')",
"('BENZE-01', 'FURAN')",36.16020920549185
"('BENZE-01', 'BUTYL-01')",0.16990899868548326
"('BENZE-01', 'ACETA-02')",2.134537620465933
"('BENZE-01', '1-CHL-02')",0.03417805394834794
"('BENZE-01', 'N-PRO-02')",0.13566954310245993
"('BENZE-01', '3-MET-03')",
"('BENZE-01', 'METHY-11')",0.03435328820110218
"('BENZE-01', '1:1:1-01')",0.08478490309730864
"('BENZE-01', '1-NIT-01')",0.3791806257211404
"('BENZE-01', 'ETHYL-07')",0.2635865180249199
"('BENZE-01', 'ISOBU-02')",0.5669179217842508
"('BENZE-01', '2:3-D-02')",
"('BENZE-01', 'N-DOC-01')",1.7568672095920908
"('BENZE-01', '1-HEX-03')",0.6364117396578047
"('BENZE-01', '1:3-B-01')",0.2724486597756093
"('BENZE-01', 'BIS-C-01')",1.0250790035575452
"('BENZE-01', 'CAPRO-01')",2.028051243299115
"('BENZE-01', 'CYCLO-08')",0.7825465053402465
"('BENZE-01', 'CYCLO-09')",0.1963270020762809
"('BENZE-01', '1-BUT-01')",0.6625379298105267
"('BENZE-01', 'GLUTA-01')",1.433507796535222
"('BENZE-01', 'DIISO-02')",2.464283887797578
"('BENZE-01', 'PROPA-01')",1.4899265606201724
"('BENZE-01', '1-TET-01')",0.7956724557481796
"('BENZE-01', '1-EIC-01')",1.3822646302634778
"('BENZE-01', 'BENZY-01')",0.3859980321608811
"('BENZE-01', 'TRANS-02')",0.48796422284064916
"('BENZE-01', 'N-BUT-04')",0.06683423727292356
"('BENZE-01', 'ISOPR-02')",0.11185346027486485
"('BENZE-01', 'ISOQU-01')",
"('BENZE-01', 'GLYCE-02')",1.75444501839259
"('BENZE-01', 'ISOBU-03')",1.755056063076008
"('BENZE-01', '1-DEC-01')",0.8409126283925625
"('BENZE-01', 'DIOCT-01')",1.8003630893175666
"('BENZE-01', 'ADIPO-01')",1.2094787135128027
"('BENZE-01', '2-MET-07')",0.12014814747419973
"('BENZE-01', '1-OCT-04')",1.3002867409611616
"('BENZE-01', '2:2-D-02')",
"('BENZE-01', 'N-BUT-05')",0.3397724883393026
"('BENZE-01', 'M-CRE-01')",1.4412843024848279
"('BENZE-01', '1-HEP-02')",
"('BENZE-01', 'TERT--03')",0.0985263264786831
"('BENZE-01', 'BENZY-02')",1.6684502246634936
"('BENZE-01', '3-MET-04')",0.20511317559482833
"('BENZE-01', '2-BUT-02')",
"('BENZE-01', '2:2:4-02')",
"('BENZE-01', 'CIS-D-01')",0.5642012846908948
"('BENZE-01', '1-ETH-01')",
"('BENZE-01', 'D-LIM-01')",5.3871200331525095
"('BENZE-01', '2-NIT-01')",0.4424711445280924
"('N-HEP-01', 'CYCLO-01')",0.05733247417176845
"('N-HEP-01', 'N-OCT-01')",0.02274479412491367
"('N-HEP-01', 'TOLUE-01')",0.057872597027482674
"('N-HEP-01', 'METHY-02')",0.02578031143409507
"('N-HEP-01', '1-HEX-01')",0.04843164479567425
"('N-HEP-01', 'ETHYL-01')",0.08114421074277282
"('N-HEP-01', 'N-PEN-01')",0.12190081314940959
"('N-HEP-01', '1-HEP-01')",0.007084694465219111
"('N-HEP-01', '1-OCT-01')",0.01433641381161348
"('N-HEP-01', 'N-NON-01')",0.07907761133126871
"('N-HEP-01', 'CYCLO-02')",0.05356983178537242
"('N-HEP-01', 'METHY-01')",0.20250255189087862
"('N-HEP-01', 'ACETO-01')",0.5864099222943049
"('N-HEP-01', 'ETHYL-02')",0.17484329143292054
"('N-HEP-01', 'N-HEX-02')",0.5589967317004397
"('N-HEP-01', 'SQUAL-01')",1.2791412515727831
"('N-HEP-01', 'CHLOR-01')",0.06671828667551681
"('N-HEP-01', 'N-BUT-01')",0.16350813568231892
"('N-HEP-01', 'CARBO-01')",0.025593334443366065
"('N-HEP-01', 'ETHYL-03')",0.22419085968915156
"('N-HEP-01', '1-PRO-01')",0.15814476406216035
"('N-HEP-01', 'ACETO-02')",0.8609844534027421
"('N-HEP-01', 'P-XYL-01')",0.06602735414664432
"('N-HEP-01', 'M-XYL-01')",0.06283515790107728
"('N-HEP-01', 'ISOPR-01')",0.4255786327447853
"('N-HEP-01', '2-MET-01')",0.07697686530013245
"('N-HEP-01', '2-MET-02')",0.04685880179667099
"('N-HEP-01', '2:2:4-01')",0.01739859431412835
"('N-HEP-01', '2-MET-03')",0.11143558512251828
"('N-HEP-01', 'O-XYL-01')",0.1440216990847756
"('N-HEP-01', 'DICHL-01')",0.46098574888112653
"('N-HEP-01', '1:2-D-01')",0.3756070364457285
"('N-HEP-01', '2:4-D-01')",0.033721967286258904
"('N-HEP-01', '1-OCT-02')",1.007140317219108
"('N-HEP-01', '2-MET-04')",0.35376279217568823
"('N-HEP-01', 'SULFO-01')",5.751146587931531
"('N-HEP-01', 'CYCLO-03')",0.10831126414528429
"('N-HEP-01', '2:3:4-01')",0.0073763138981481425
"('N-HEP-01', 'TETRA-01')",0.31003352720251826
"('N-HEP-01', 'NITRO-01')",0.9239534592384616
"('N-HEP-01', '1:4-D-01')",0.11963200400490623
"('N-HEP-01', 'N-PRO-01')",0.10520887226983845
"('N-HEP-01', 'N-DEC-01')",0.14517301212833636
"('N-HEP-01', 'N:N-D-01')",0.9779582460761691
"('N-HEP-01', 'CHLOR-02')",0.183126002041828
"('N-HEP-01', 'N-OCT-02')",0.6751938455695936
"('N-HEP-01', '2:5-D-01')",0.02888847589867086
"('N-HEP-01', 'METHY-03')",0.6316935220072079
"('N-HEP-01', '1-CHL-01')",0.301483181870918
"('N-HEP-01', 'DI-N--01')",0.8838153595139776
"('N-HEP-01', 'DIMET-02')",3.0183221498981254
"('N-HEP-01', 'DIETH-02')",0.05478444898563238
"('N-HEP-01', 'DIBUT-01')",1.3296548558533654
"('N-HEP-01', 'N-BUT-02')",0.154631567858878
"('N-HEP-01', 'TRIPH-01')",2.0487135684565914
"('N-HEP-01', 'DIETH-03')",5.642996839493344
"('N-HEP-01', '1-PEN-01')",0.4886719950368481
"('N-HEP-01', 'PROPY-01')",0.5896256583239415
"('N-HEP-01', 'N:N-D-02')",1.4975435174669158
"('N-HEP-01', 'ETHYL-04')",7.668461806880983
"('N-HEP-01', 'PROPI-01')",0.6939382859183193
"('N-HEP-01', 'N-OCT-03')",1.1359259877069576
"('N-HEP-01', '4-FOR-01')",22.75091944824654
"('N-HEP-01', 'N-TET-01')",1.0096407668588396
"('N-HEP-01', 'METHY-04')",0.01856187162922002
"('N-HEP-01', 'METHY-05')",0.9680785232633332
"('N-HEP-01', 'N-EIC-01')",0.8393296840468807
"('N-HEP-01', 'N-MET-02')",2.3284276139843256
"('N-HEP-01', 'PYRID-02')",0.5334615113596809
"('N-HEP-01', 'DIISO-01')",0.16207342635361652
"('N-HEP-01', '1-TRA-01')",0.519963021604187
"('N-HEP-01', 'METHY-06')",0.23303496665628298
"('N-HEP-01', 'ANILI-01')",2.3799245265914823
"('N-HEP-01', '1-PEN-02')",0.7691735840939217
"('N-HEP-01', 'TERT--01')",0.10874634149505304
"('N-HEP-01', 'TETRA-02')",4.420658328314893
"('N-HEP-01', 'TRIET-02')",0.007648128447722477
"('N-HEP-01', '2-BUT-01')",0.1871660476070879
"('N-HEP-01', 'N-MET-03')",4.162164296924839
"('N-HEP-01', 'ISOBU-01')",0.10682880936617811
"('N-HEP-01', 'METHY-07')",0.11554191820333723
"('N-HEP-01', 'ETHYL-05')",0.3200223817614784
"('N-HEP-01', 'ETHYL-06')",0.4241083315662856
"('N-HEP-01', 'METHY-08')",0.22748400022254128
"('N-HEP-01', 'PROPY-02')",2.3103655288793385
"('N-HEP-01', 'METHY-09')",1.253372696530498
"('N-HEP-01', 'N-BUT-03')",0.2400934202897089
"('N-HEP-01', '1-HEX-02')",1.2860360157057342
"('N-HEP-01', '2-PYR-01')",5.961399316517192
"('N-HEP-01', 'N-TRI-01')",1.3373951380924294
"('N-HEP-01', 'QUINO-01')",1.6448307486102962
"('N-HEP-01', 'DIETH-04')",1.7178672611592207
"('N-HEP-01', 'TRI-N-01')",3.714685868961128
"('N-HEP-01', 'CYCLO-04')",0.27023072289261935
"('N-HEP-01', '3-MET-01')",0.1647373183503159
"('N-HEP-01', 'TRICH-01')",0.17120168269976963
"('N-HEP-01', 'CYCLO-05')",1.2085029620093588
"('N-HEP-01', 'N-HEX-03')",0.9601985382710981
"('N-HEP-01', 'TRI-O-01')",7.584532741001506
"('N-HEP-01', '1-OCT-03')",2.8267754903409865
"('N-HEP-01', 'N-HEX-04')",1.5913522332791836
"('N-HEP-01', 'METHY-10')",1.1628372032187042
"('N-HEP-01', 'BROMO-01')",0.1403992448386299
"('N-HEP-01', 'CARBO-02')",0.19993412567433813
"('N-HEP-01', 'TRANS-01')",
"('N-HEP-01', '2-MET-05')",0.7724594447105482
"('N-HEP-01', 'N-DOD-01')",0.30838541067071246
"('N-HEP-01', 'N-PEN-02')",0.05431503829302825
"('N-HEP-01', 'TERT--02')",0.6290516264633532
"('N-HEP-01', 'PIMEL-01')",5.1876983097571605
"('N-HEP-01', 'STYRE-01')",0.6003730748170824
"('N-HEP-01', '2:2-D-01')",0.33898911753407324
"('N-HEP-01', 'BUTYR-01')",0.36722106923152775
"('N-HEP-01', 'CYCLO-06')",
"('N-HEP-01', '1:6-H-01')",3.788721108208911
"('N-HEP-01', 'GLYCE-01')",3.680452789489369
"('N-HEP-01', 'BENZO-01')",11.259129268257508
"('N-HEP-01', 'SEBAC-01')",2.234837026874895
"('N-HEP-01', 'NITRO-03')",0.48377972460050517
"('N-HEP-01', 'LACTI-01')",7.884539210442753
"('N-HEP-01', 'PHENA-01')",3.3463346733387316
"('N-HEP-01', '2:3-D-01')",0.2579912648970953
"('N-HEP-01', '2-MET-06')",0.21078361381144306
"('N-HEP-01', 'STEAR-01')",0.4079922072565429
"('N-HEP-01', 'BEHEN-01')",1.4269146345517503
"('N-HEP-01', 'FORMA-01')",23.497984527864705
"('N-HEP-01', 'DIBUT-02')",0.9730796014909511
"('N-HEP-01', 'DODEC-01')",1.0667613986615074
"('N-HEP-01', 'GAMMA-01')",6.46133511587111
"('N-HEP-01', '1:2:2-01')",17.87026383301734
"('N-HEP-01', '1-MET-01')",1.559589442672572
"('N-HEP-01', 'FLUOR-01')",0.058249832502573644
"('N-HEP-01', 'CYCLO-07')",0.3115466353305783
"('N-HEP-01', '1:2-D-02')",1.9000199333762358
"('N-HEP-01', 'CIS-1-01')",
"('N-HEP-01', 'N-DOT-01')",
"('N-HEP-01', 'FURAN')",35.89033326991814
"('N-HEP-01', 'BUTYL-01')",0.21332657475236588
"('N-HEP-01', 'ACETA-02')",2.0745466896455222
"('N-HEP-01', '1-CHL-02')",0.27475271130835227
"('N-HEP-01', 'N-PRO-02')",0.28875780119792244
"('N-HEP-01', '3-MET-03')",
"('N-HEP-01', 'METHY-11')",0.1510164676114033
"('N-HEP-01', '1:1:1-01')",0.038731945873729426
"('N-HEP-01', '1-NIT-01')",0.48086798878297504
"('N-HEP-01', 'ETHYL-07')",2.0343959674540963
"('N-HEP-01', 'ISOBU-02')",0.3097176022758029
"('N-HEP-01', '2:3-D-02')",
"('N-HEP-01', 'N-DOC-01')",0.9224523952695552
"('N-HEP-01', '1-HEX-03')",0.3869320611953032
"('N-HEP-01', '1:3-B-01')",0.7852127493657284
"('N-HEP-01', 'BIS-C-01')",6.14781591385749
"('N-HEP-01', 'CAPRO-01')",6.2085281623790465
"('N-HEP-01', 'CYCLO-08')",1.2623420947797384
"('N-HEP-01', 'CYCLO-09')",0.5329096383874552
"('N-HEP-01', '1-BUT-01')",0.3134149112288902
"('N-HEP-01', 'GLUTA-01')",5.6363485270527365
"('N-HEP-01', 'DIISO-02')",1.5400742851999365
"('N-HEP-01', 'PROPA-01')",0.40584428871332695
"('N-HEP-01', '1-TET-01')",0.8906692125762887
"('N-HEP-01', '1-EIC-01')",0.9966786552467352
"('N-HEP-01', 'BENZY-01')",1.114900024783337
"('N-HEP-01', 'TRANS-02')",0.3271877918723397
"('N-HEP-01', 'N-BUT-04')",0.08447645686064874
"('N-HEP-01', 'ISOPR-02')",0.27912397541824796
"('N-HEP-01', 'ISOQU-01')",
"('N-HEP-01', 'GLYCE-02')",3.467176402022042
"('N-HEP-01', 'ISOBU-03')",0.4957302438850556
"('N-HEP-01', '1-DEC-01')",0.11794664082552603
"('N-HEP-01', 'DIOCT-01')",0.9271812018048976
"('N-HEP-01', 'ADIPO-01')",5.491480218922026
"('N-HEP-01', '2-MET-07')",0.09323739122910006
"('N-HEP-01', '1-OCT-04')",0.6332188531693506
"('N-HEP-01', '2:2-D-02')",
"('N-HEP-01', 'N-BUT-05')",0.27656872865138166
"('N-HEP-01', 'M-CRE-01')",1.0866123946162438
"('N-HEP-01', '1-HEP-02')",
"('N-HEP-01', 'TERT--03')",0.1688325914111007
"('N-HEP-01', 'BENZY-02')",2.7439804522959372
"('N-HEP-01', '3-MET-04')",0.17270695117474313
"('N-HEP-01', '2-BUT-02')",
"('N-HEP-01', '2:2:4-02')",
"('N-HEP-01', 'CIS-D-01')",0.13783970894041023
"('N-HEP-01', '1-ETH-01')",
"('N-HEP-01', 'D-LIM-01')",0.410539940773295
"('N-HEP-01', '2-NIT-01')",0.3900572370341706
"('CYCLO-01', 'N-OCT-01')",0.09942561831848193
"('CYCLO-01', 'TOLUE-01')",0.05273551897417324
"('CYCLO-01', 'METHY-02')",0.010117118897062134
"('CYCLO-01', '1-HEX-01')",0.07353742088813311
"('CYCLO-01', 'ETHYL-01')",0.06389595504971465
"('CYCLO-01', 'N-PEN-01')",0.13169155640873506
"('CYCLO-01', '1-HEP-01')",0.09680182241347468
"('CYCLO-01', 'ETHAN-01')",0.5101650991125587
"('CYCLO-01', '1-OCT-01')",0.0892677253937558
"('CYCLO-01', 'N-NON-01')",0.15845598398643873
"('CYCLO-01', 'CYCLO-02')",0.12100350479330473
"('CYCLO-01', 'METHY-01')",0.08898480555327858
"('CYCLO-01', 'ACETO-01')",0.4466205849935013
"('CYCLO-01', 'ETHYL-02')",0.06838963262919455
"('CYCLO-01', 'N-HEX-02')",0.682888512924961
"('CYCLO-01', 'SQUAL-01')",1.7343100994116578
"('CYCLO-01', 'CHLOR-01')",0.10497069807423481
"('CYCLO-01', 'N-BUT-01')",0.31009792927871827
"('CYCLO-01', 'CARBO-01')",0.05228454035170683
"('CYCLO-01', 'ETHYL-03')",0.15141699785663554
"('CYCLO-01', '1-PRO-01')",0.22059880148961364
"('CYCLO-01', 'ACETO-02')",0.6503079358532934
"('CYCLO-01', 'P-XYL-01')",0.06273409542179798
"('CYCLO-01', 'M-XYL-01')",0.11903285567699906
"('CYCLO-01', 'ISOPR-01')",0.2756112317311737
"('CYCLO-01', '2-MET-01')",0.18256417588984206
"('CYCLO-01', '2-MET-02')",0.1211500462305767
"('CYCLO-01', '2:2:4-01')",0.09870740941471753
"('CYCLO-01', '2-MET-03')",0.043099651704802976
"('CYCLO-01', 'O-XYL-01')",0.1779622492023262
"('CYCLO-01', 'DICHL-01')",0.2326461425694449
"('CYCLO-01', '1:2-D-01')",0.030534544355438755
"('CYCLO-01', '2:4-D-01')",0.16710650666769392
"('CYCLO-01', '1-OCT-02')",0.6858538324988777
"('CYCLO-01', '2-MET-04')",0.27365866964651664
"('CYCLO-01', 'SULFO-01')",4.440221092486742
"('CYCLO-01', 'N-MET-01')",1.8526064523461037
"('CYCLO-01', 'CYCLO-03')",0.05558599025115387
"('CYCLO-01', '2:3:4-01')",0.1301187949173441
"('CYCLO-01', 'TETRA-01')",0.05520805949620042
"('CYCLO-01', 'NITRO-01')",0.7167212278794056
"('CYCLO-01', '1:4-D-01')",0.2572751065886066
"('CYCLO-01', 'N-PRO-01')",0.03318472113764784
"('CYCLO-01', 'N-DEC-01')",0.2379123947171464
"('CYCLO-01', 'CHLOR-02')",0.20475028993196656
"('CYCLO-01', 'N-OCT-02')",0.8166181977174438
"('CYCLO-01', '2:5-D-01')",0.19786642581956143
"('CYCLO-01', 'METHY-03')",0.2269966060878226
"('CYCLO-01', '1-CHL-01')",0.21025187164816764
"('CYCLO-01', 'DI-N--01')",1.3341459450522817
"('CYCLO-01', 'DIMET-02')",3.4770207199762475
"('CYCLO-01', 'DIETH-02')",0.1833242103125683
"('CYCLO-01', 'DIBUT-01')",0.8877919495503835
"('CYCLO-01', 'N-BUT-02')",0.16150368211364996
"('CYCLO-01', 'TRIPH-01')",1.4469748835870406
"('CYCLO-01', 'DIETH-03')",4.5756103674915245
"('CYCLO-01', '1-PEN-01')",0.4600765340947407
"('CYCLO-01', 'PROPY-01')",0.30257577092921123
"('CYCLO-01', 'N:N-D-02')",1.1486318280302397
"('CYCLO-01', 'ETHYL-04')",11.444746489416415
"('CYCLO-01', 'PROPI-01')",0.5957433373702581
"('CYCLO-01', 'N-OCT-03')",1.4152429616837763
"('CYCLO-01', '4-FOR-01')",22.355121024222697
"('CYCLO-01', 'N-TET-01')",1.2515612784025494
"('CYCLO-01', 'METHY-04')",0.035644724812818336
"('CYCLO-01', 'METHY-05')",1.1592225331177364
"('CYCLO-01', 'N-EIC-01')",0.950370931473371
"('CYCLO-01', 'PYRID-02')",0.5854283215272659
"('CYCLO-01', 'DIISO-01')",0.11884347789684174
"('CYCLO-01', '1-TRA-01')",0.07998025539974135
"('CYCLO-01', 'METHY-06')",0.10188617384265443
"('CYCLO-01', 'ANILI-01')",1.7396572702553441
"('CYCLO-01', '1-PEN-02')",2.014542003986288
"('CYCLO-01', 'NITRO-02')",1.6251211366328404
"('CYCLO-01', 'TERT--01')",0.1512399724898899
"('CYCLO-01', 'TETRA-02')",3.939561278693551
"('CYCLO-01', 'TRIET-02')",0.35535797581550543
"('CYCLO-01', '2-BUT-01')",0.18678155015309114
"('CYCLO-01', 'N-MET-03')",3.748868562410429
"('CYCLO-01', 'PHENO-01')",2.201142526401307
"('CYCLO-01', 'ISOBU-01')",0.20444687697738473
"('CYCLO-01', 'METHY-07')",0.466566973976201
"('CYCLO-01', 'ETHYL-05')",1.8318380483269416
"('CYCLO-01', 'ETHYL-06')",0.15323669232397297
"('CYCLO-01', 'METHY-08')",0.04382242513639685
"('CYCLO-01', 'PROPY-02')",1.941659432267291
"('CYCLO-01', 'METHY-09')",2.939325334772465
"('CYCLO-01', 'N-BUT-03')",0.22539166708176028
"('CYCLO-01', '1-HEX-02')",0.5913788498582676
"('CYCLO-01', 'N-TRI-01')",1.6289443234522198
"('CYCLO-01', 'QUINO-01')",1.1423592068439499
"('CYCLO-01', 'DIETH-04')",1.4443630887006
"('CYCLO-01', 'TRI-N-01')",4.250000551921637
"('CYCLO-01', 'CYCLO-04')",0.2825235698444154
"('CYCLO-01', '3-MET-01')",0.15103034459225845
"('CYCLO-01', 'TRICH-01')",0.2641750296215803
"('CYCLO-01', 'CYCLO-05')",1.0239782812495795
"('CYCLO-01', 'N-HEX-03')",1.0567561723796506
"('CYCLO-01', 'TRI-O-01')",7.686148182650272
"('CYCLO-01', '1-OCT-03')",2.5046255297884947
"('CYCLO-01', 'N-HEX-04')",2.01935161955059
"('CYCLO-01', 'METHY-10')",1.226564235083698
"('CYCLO-01', 'BROMO-01')",0.5504562467649851
"('CYCLO-01', 'CARBO-02')",0.13699740226137586
"('CYCLO-01', 'TRANS-01')",
"('CYCLO-01', 'DIETH-05')",2.1371035627190786
"('CYCLO-01', '2-MET-05')",0.8307194902940148
"('CYCLO-01', 'N-DOD-01')",0.42796190987120447
"('CYCLO-01', 'N-PEN-02')",0.16265159832501203
"('CYCLO-01', 'TERT--02')",0.5926140006095195
"('CYCLO-01', 'PIMEL-01')",4.605182762546925
"('CYCLO-01', 'STYRE-01')",0.13780572140589734
"('CYCLO-01', '2:2-D-01')",0.2812602560208596
"('CYCLO-01', 'BUTYR-01')",0.655195841330052
"('CYCLO-01', 'CYCLO-06')",
"('CYCLO-01', '1:6-H-01')",2.3641040859411455
"('CYCLO-01', 'GLYCE-01')",3.460314920318328
"('CYCLO-01', 'BENZO-01')",12.0264463378696
"('CYCLO-01', 'SEBAC-01')",2.5202128212839714
"('CYCLO-01', 'NITRO-03')",0.4201146453281915
"('CYCLO-01', 'LACTI-01')",6.274154947925037
"('CYCLO-01', 'PHENA-01')",2.1021137628624507
"('CYCLO-01', '2:3-D-01')",0.1961503591755342
"('CYCLO-01', '2-MET-06')",0.19479341527558827
"('CYCLO-01', 'STEAR-01')",1.2781598016260671
"('CYCLO-01', 'BEHEN-01')",2.4095371416927174
"('CYCLO-01', 'FORMA-01')",24.229123480055172
"('CYCLO-01', 'DIBUT-02')",0.8266753938588145
"('CYCLO-01', 'DODEC-01')",0.48861688594862407
"('CYCLO-01', 'GAMMA-01')",6.102213016034883
"('CYCLO-01', '1:2:2-01')",18.238189679199195
"('CYCLO-01', '1-MET-01')",0.9391280320358202
"('CYCLO-01', 'FLUOR-01')",0.1533756414626682
"('CYCLO-01', 'CYCLO-07')",0.0833660792033216
"('CYCLO-01', '1:2-D-02')",1.5186778814092612
"('CYCLO-01', 'CIS-1-01')",
"('CYCLO-01', 'N-DOT-01')",
"('CYCLO-01', 'FURAN')",36.23276691311317
"('CYCLO-01', 'BUTYL-01')",0.112776797972916
"('CYCLO-01', 'ACETA-02')",1.5560747652133273
"('CYCLO-01', '1-CHL-02')",0.2546552516254998
"('CYCLO-01', 'N-PRO-02')",0.19209823275498478
"('CYCLO-01', '3-MET-03')",
"('CYCLO-01', 'METHY-11')",0.15759276461077776
"('CYCLO-01', '1:1:1-01')",0.1367609541613675
"('CYCLO-01', '1-NIT-01')",0.4847544500745061
"('CYCLO-01', 'ETHYL-07')",1.318555435553177
"('CYCLO-01', 'ISOBU-02')",0.09691059768484682
"('CYCLO-01', '2:3-D-02')",
"('CYCLO-01', 'N-DOC-01')",1.106200310645241
"('CYCLO-01', '1-HEX-03')",0.5561140821371701
"('CYCLO-01', '1:3-B-01')",0.956651314074546
"('CYCLO-01', 'BIS-C-01')",4.591569576906782
"('CYCLO-01', 'CAPRO-01')",5.398196560675951
"('CYCLO-01', 'CYCLO-08')",0.5615303296336329
"('CYCLO-01', 'CYCLO-09')",0.1240786185431442
"('CYCLO-01', '1-BUT-01')",0.29096805554948635
"('CYCLO-01', 'GLUTA-01')",4.600879189781912
"('CYCLO-01', 'DIISO-02')",2.1164191856502743
"('CYCLO-01', 'PROPA-01')",0.7448402243334716
"('CYCLO-01', '1-TET-01')",0.37115547832423584
"('CYCLO-01', '1-EIC-01')",0.9746269744677877
"('CYCLO-01', 'BENZY-01')",0.9384444533479086
"('CYCLO-01', 'TRANS-02')",0.14188087706251162
"('CYCLO-01', 'N-BUT-04')",0.026122795773400317
"('CYCLO-01', 'ISOPR-02')",0.24860632056374035
"('CYCLO-01', 'ISOQU-01')",
"('CYCLO-01', 'GLYCE-02')",2.2662177397996133
"('CYCLO-01', 'ISOBU-03')",0.8106140570958549
"('CYCLO-01', '1-DEC-01')",0.12737230308381595
"('CYCLO-01', 'DIOCT-01')",0.7234178015189797
"('CYCLO-01', 'ADIPO-01')",4.648621019132597
"('CYCLO-01', '2-MET-07')",0.21000720016587396
"('CYCLO-01', '1-OCT-04')",0.7295542581596783
"('CYCLO-01', '2:2-D-02')",
"('CYCLO-01', 'N-BUT-05')",0.5658488060307512
"('CYCLO-01', 'M-CRE-01')",1.0650488431616356
"('CYCLO-01', '1-HEP-02')",
"('CYCLO-01', 'TERT--03')",0.1378707703441158
"('CYCLO-01', 'BENZY-02')",1.623644179407032
"('CYCLO-01', '3-MET-04')",0.07376065134524844
"('CYCLO-01', '2-BUT-02')",
"('CYCLO-01', '2:2:4-02')",
"('CYCLO-01', 'CIS-D-01')",0.1608266240788745
"('CYCLO-01', '1-ETH-01')",
"('CYCLO-01', 'D-LIM-01')",2.1841823461397456
"('CYCLO-01', '2-NIT-01')",0.43993754184650913
"('N-OCT-01', 'TOLUE-01')",0.03704998374635463
"('N-OCT-01', 'METHY-02')",0.04092381021519162
"('N-OCT-01', '1-HEX-01')",0.1519251820114887
"('N-OCT-01', 'ETHYL-01')",0.052728360503811175
"('N-OCT-01', 'N-PEN-01')",0.22683973532042256
"('N-OCT-01', '1-HEP-01')",0.051127172618404215
"('N-OCT-01', 'METHA-01')",1.962183968193125
"('N-OCT-01', '1-OCT-01')",0.010031465041148564
"('N-OCT-01', 'N-NON-01')",0.018824112598816785
"('N-OCT-01', 'CYCLO-02')",0.14449863449077638
"('N-OCT-01', 'METHY-01')",0.2937929490284958
"('N-OCT-01', 'ACETO-01')",1.0678848920032644
"('N-OCT-01', 'ETHYL-02')",0.44849216420621457
"('N-OCT-01', 'N-HEX-02')",0.45937699444434793
"('N-OCT-01', 'SQUAL-01')",1.1246248859777783
"('N-OCT-01', 'CHLOR-01')",0.08931614116472647
"('N-OCT-01', 'N-BUT-01')",0.1541990067710469
"('N-OCT-01', 'CARBO-01')",0.12081447443744325
"('N-OCT-01', 'ETHYL-03')",0.19773633951944874
"('N-OCT-01', '1-PRO-01')",0.40354089640793134
"('N-OCT-01', 'P-XYL-01')",0.05607791684618915
"('N-OCT-01', 'M-XYL-01')",0.05881794901392051
"('N-OCT-01', 'ISOPR-01')",0.7831047303834741
"('N-OCT-01', '2-MET-01')",0.19642639954444946
"('N-OCT-01', '2-MET-02')",0.12359327980064258
"('N-OCT-01', '2:2:4-01')",0.04561254282292815
"('N-OCT-01', '2-MET-03')",0.23176336232639005
"('N-OCT-01', 'O-XYL-01')",0.10963777871329733
"('N-OCT-01', 'DICHL-01')",0.5991813202522082
"('N-OCT-01', '1:2-D-01')",0.6073216324567209
"('N-OCT-01', '2:4-D-01')",0.06394282518800558
"('N-OCT-01', '1-OCT-02')",0.7484043918128659
"('N-OCT-01', '2-MET-04')",0.4668164975096669
"('N-OCT-01', 'SULFO-01')",5.457876738493258
"('N-OCT-01', 'N-MET-01')",1.5502219975837526
"('N-OCT-01', 'CYCLO-03')",0.22294600185542046
"('N-OCT-01', '2:3:4-01')",0.02852356267198215
"('N-OCT-01', 'TETRA-01')",0.5388916809054304
"('N-OCT-01', 'NITRO-01')",1.0005509859317943
"('N-OCT-01', '1:4-D-01')",0.2877301147092574
"('N-OCT-01', 'N-PRO-01')",0.21501692777283501
"('N-OCT-01', 'N-DEC-01')",0.06263253693365803
"('N-OCT-01', 'CHLOR-02')",0.19365067873442462
"('N-OCT-01', 'N-OCT-02')",0.5672012592392669
"('N-OCT-01', '2:5-D-01')",0.029235819477177547
"('N-OCT-01', 'METHY-03')",1.0665848143146368
"('N-OCT-01', '1-CHL-01')",0.400343887569528
"('N-OCT-01', 'DI-N--01')",0.8747796429900738
"('N-OCT-01', 'DIMET-02')",2.1815005324267855
"('N-OCT-01', 'DIETH-02')",0.13097785422187802
"('N-OCT-01', 'DIBUT-01')",1.3196798926182423
"('N-OCT-01', 'N-BUT-02')",0.1332906131518283
"('N-OCT-01', 'TRIPH-01')",1.9858652457317925
"('N-OCT-01', 'DIETH-03')",5.16414444360515
"('N-OCT-01', '1-PEN-01')",0.3242550148656859
"('N-OCT-01', 'TRIET-01')",6.788823939730687
"('N-OCT-01', 'PROPY-01')",0.796609487389306
"('N-OCT-01', 'N:N-D-02')",1.0627094666814971
"('N-OCT-01', 'ETHYL-04')",6.660409482676011
"('N-OCT-01', 'PROPI-01')",1.014289068581518
"('N-OCT-01', 'N-OCT-03')",1.021586886894148
"('N-OCT-01', '4-FOR-01')",22.16953303989361
"('N-OCT-01', 'N-TET-01')",0.9055796825050597
"('N-OCT-01', 'METHY-04')",0.08659953713581031
"('N-OCT-01', 'METHY-05')",0.7161000267474319
