,MAPE
"('N-PRO-02', 'D-LIM-01')",2.254578152277673
"('N-PRO-02', '2-NIT-01')",0.1265586424083739
"('3-MET-03', 'METHY-11')",
"('3-MET-03', '1:1:1-01')",
"('3-MET-03', '1-NIT-01')",
"('3-MET-03', 'ETHYL-07')",
"('3-MET-03', 'ISOBU-02')",
"('3-MET-03', '2:3-D-02')",
"('3-MET-03', 'N-DOC-01')",
"('3-MET-03', '1-HEX-03')",
"('3-MET-03', '1:3-B-01')",
"('3-MET-03', 'BIS-C-01')",
"('3-MET-03', 'CAPRO-01')",
"('3-MET-03', 'CYCLO-08')",
"('3-MET-03', 'CYCLO-09')",
"('3-MET-03', '1-BUT-01')",
"('3-MET-03', 'GLUTA-01')",
"('3-MET-03', 'DIISO-02')",
"('3-MET-03', 'PROPA-01')",
"('3-MET-03', '1-TET-01')",
"('3-MET-03', '1-EIC-01')",
"('3-MET-03', 'BENZY-01')",
"('3-MET-03', 'TRANS-02')",
"('3-MET-03', 'N-BUT-04')",
"('3-MET-03', 'ISOPR-02')",
"('3-MET-03', 'ISOQU-01')",
"('3-MET-03', 'GLYCE-02')",
"('3-MET-03', 'ISOBU-03')",
"('3-MET-03', '1-DEC-01')",
"('3-MET-03', 'DIOCT-01')",
"('3-MET-03', 'ADIPO-01')",
"('3-MET-03', '2-MET-07')",
"('3-MET-03', '1-OCT-04')",
"('3-MET-03', '2:2-D-02')",
"('3-MET-03', 'N-BUT-05')",
"('3-MET-03', 'M-CRE-01')",
"('3-MET-03', '1-HEP-02')",
"('3-MET-03', 'TERT--03')",
"('3-MET-03', '3-MET-04')",
"('3-MET-03', '2-BUT-02')",
"('3-MET-03', '2:2:4-02')",
"('3-MET-03', 'CIS-D-01')",
"('3-MET-03', '1-ETH-01')",
"('3-MET-03', 'D-LIM-01')",
"('3-MET-03', '2-NIT-01')",
"('METHY-11', '1:1:1-01')",0.29159927802374197
"('METHY-11', '1-NIT-01')",1.1651314318501151
"('METHY-11', 'ETHYL-07')",0.6812274847649304
"('METHY-11', 'ISOBU-02')",0.29072526954917544
"('METHY-11', '2:3-D-02')",
"('METHY-11', 'N-DOC-01')",0.9191816076751556
"('METHY-11', '1-HEX-03')",0.7415416801887424
"('METHY-11', '1:3-B-01')",1.117350595512849
"('METHY-11', 'BIS-C-01')",2.5603439717648317
"('METHY-11', 'CAPRO-01')",3.4008429691216757
"('METHY-11', 'CYCLO-08')",1.7248829892494228
"('METHY-11', 'CYCLO-09')",0.7246184958970945
"('METHY-11', '1-BUT-01')",0.31274425811571044
"('METHY-11', 'GLUTA-01')",2.924720155572915
"('METHY-11', 'DIISO-02')",1.4606270612299723
"('METHY-11', 'PROPA-01')",0.7816651819922376
"('METHY-11', '1-TET-01')",0.6003336608081113
"('METHY-11', '1-EIC-01')",1.360137006135678
"('METHY-11', 'BENZY-01')",1.4760520140859332
"('METHY-11', 'TRANS-02')",0.821017361058147
"('METHY-11', 'N-BUT-04')",0.031092787367186587
"('METHY-11', 'ISOPR-02')",0.06169841481012355
"('METHY-11', 'ISOQU-01')",
"('METHY-11', 'GLYCE-02')",2.00706538479839
"('METHY-11', 'ISOBU-03')",0.6523206923576251
"('METHY-11', '1-DEC-01')",0.7362241199361486
"('METHY-11', 'DIOCT-01')",0.5424797714814621
"('METHY-11', '2-MET-07')",0.053224135343041636
"('METHY-11', '1-OCT-04')",0.9661485957070406
"('METHY-11', '2:2-D-02')",
"('METHY-11', 'N-BUT-05')",0.26647589401518096
"('METHY-11', 'M-CRE-01')",2.427603089005823
"('METHY-11', '1-HEP-02')",
"('METHY-11', 'TERT--03')",0.03070040733007212
"('METHY-11', 'BENZY-02')",
"('METHY-11', '3-MET-04')",0.41042171956924783
"('METHY-11', '2-BUT-02')",
"('METHY-11', '2:2:4-02')",
"('METHY-11', 'CIS-D-01')",0.18177704271960554
"('METHY-11', '1-ETH-01')",
"('METHY-11', 'D-LIM-01')",4.750379555592637
"('METHY-11', '2-NIT-01')",0.06812712599413133
"('1:1:1-01', '1-NIT-01')",1.078713186862119
"('1:1:1-01', 'ETHYL-07')",0.684517505161479
"('1:1:1-01', 'ISOBU-02')",0.6114184157942611
"('1:1:1-01', '2:3-D-02')",
"('1:1:1-01', 'N-DOC-01')",2.539880671752059
"('1:1:1-01', '1-HEX-03')",0.7485873489867232
"('1:1:1-01', '1:3-B-01')",0.5276792339492558
"('1:1:1-01', 'BIS-C-01')",4.259058486643006
"('1:1:1-01', 'CAPRO-01')",2.072556647625259
"('1:1:1-01', 'CYCLO-08')",1.0354591389957426
"('1:1:1-01', 'CYCLO-09')",0.15500804122291
"('1:1:1-01', '1-BUT-01')",0.36190297842081987
"('1:1:1-01', 'GLUTA-01')",3.1883904133016463
"('1:1:1-01', 'DIISO-02')",3.1998519925417126
"('1:1:1-01', 'PROPA-01')",1.106130736649703
"('1:1:1-01', '1-TET-01')",1.7266914400331679
"('1:1:1-01', '1-EIC-01')",1.9083756262718288
"('1:1:1-01', 'BENZY-01')",0.3345988865279284
"('1:1:1-01', 'TRANS-02')",0.43472083428622543
"('1:1:1-01', 'N-BUT-04')",1.285354196971192
"('1:1:1-01', 'ISOPR-02')",0.29784403514591457
"('1:1:1-01', 'ISOQU-01')",
"('1:1:1-01', 'GLYCE-02')",1.9952052557440683
"('1:1:1-01', 'ISOBU-03')",1.3582073257409235
"('1:1:1-01', '1-DEC-01')",0.4575038597589615
"('1:1:1-01', 'DIOCT-01')",2.4395609643615273
"('1:1:1-01', 'ADIPO-01')",3.250194048209382
"('1:1:1-01', '2-MET-07')",0.1984308030918112
"('1:1:1-01', '1-OCT-04')",1.6833007202713328
"('1:1:1-01', '2:2-D-02')",
"('1:1:1-01', 'N-BUT-05')",0.3997980687602115
"('1:1:1-01', 'M-CRE-01')",3.9205512008758063
"('1:1:1-01', '1-HEP-02')",
"('1:1:1-01', 'TERT--03')",0.21185388225760743
"('1:1:1-01', 'BENZY-02')",
"('1:1:1-01', '3-MET-04')",0.06895330535563224
"('1:1:1-01', '2-BUT-02')",
"('1:1:1-01', '2:2:4-02')",
"('1:1:1-01', 'CIS-D-01')",0.7553701603552744
"('1:1:1-01', '1-ETH-01')",
"('1:1:1-01', 'D-LIM-01')",4.491907289176708
"('1:1:1-01', '2-NIT-01')",1.4869055859939515
"('1-NIT-01', 'ETHYL-07')",0.7461281721276666
"('1-NIT-01', 'ISOBU-02')",2.2356731177954323
"('1-NIT-01', '2:3-D-02')",
"('1-NIT-01', '1-HEX-03')",0.234418018665169
"('1-NIT-01', '1:3-B-01')",2.135689469917575
"('1-NIT-01', 'BIS-C-01')",0.5840037979747079
"('1-NIT-01', 'CAPRO-01')",1.3344541101969243
"('1-NIT-01', 'CYCLO-08')",0.779868737772606
"('1-NIT-01', 'CYCLO-09')",0.37154984831229715
"('1-NIT-01', '1-BUT-01')",1.9863045269923423
"('1-NIT-01', 'GLUTA-01')",0.8462833211331331
"('1-NIT-01', 'PROPA-01')",3.304829432962364
"('1-NIT-01', '1-TET-01')",2.237352191381317
"('1-NIT-01', '1-EIC-01')",0.9563227503380675
"('1-NIT-01', 'BENZY-01')",0.7733963135815939
"('1-NIT-01', 'TRANS-02')",1.8899370200234114
"('1-NIT-01', 'N-BUT-04')",0.5826337061030574
"('1-NIT-01', 'ISOPR-02')",0.4951993619842505
"('1-NIT-01', 'ISOQU-01')",
"('1-NIT-01', 'GLYCE-02')",2.6254881145159965
"('1-NIT-01', 'ISOBU-03')",3.4048046376194048
"('1-NIT-01', '1-DEC-01')",1.4834312347884344
"('1-NIT-01', 'ADIPO-01')",0.37916886587616505
"('1-NIT-01', '2-MET-07')",1.4137546886119536
"('1-NIT-01', '1-OCT-04')",1.38033636492454
"('1-NIT-01', '2:2-D-02')",
"('1-NIT-01', 'N-BUT-05')",0.26209827580841777
"('1-NIT-01', 'M-CRE-01')",0.5903357950189791
"('1-NIT-01', '1-HEP-02')",
"('1-NIT-01', 'TERT--03')",1.1616611402197181
"('1-NIT-01', 'BENZY-02')",
"('1-NIT-01', '3-MET-04')",2.416405365241182
"('1-NIT-01', '2-BUT-02')",
"('1-NIT-01', '2:2:4-02')",
"('1-NIT-01', 'CIS-D-01')",0.6279181863471834
"('1-NIT-01', '1-ETH-01')",
"('1-NIT-01', 'D-LIM-01')",5.80008092393458
"('1-NIT-01', '2-NIT-01')",0.2317323169261581
"('ETHYL-07', '2:3-D-02')",
"('ETHYL-07', 'N-DOC-01')",0.3082296204635944
"('ETHYL-07', '1-HEX-03')",0.2663737000645206
"('ETHYL-07', '1:3-B-01')",0.6664295750049136
"('ETHYL-07', 'BIS-C-01')",0.550789033528162
"('ETHYL-07', 'CAPRO-01')",1.3231178757512456
"('ETHYL-07', 'CYCLO-08')",0.4880839026144032
"('ETHYL-07', 'CYCLO-09')",0.7524491386448161
"('ETHYL-07', '1-BUT-01')",1.1580121495298534
"('ETHYL-07', 'GLUTA-01')",0.6272132391850005
"('ETHYL-07', 'DIISO-02')",1.290464926865038
"('ETHYL-07', 'PROPA-01')",1.9143115730796962
"('ETHYL-07', '1-TET-01')",0.3525599575304551
"('ETHYL-07', '1-EIC-01')",0.2383076218993272
"('ETHYL-07', 'BENZY-01')",0.7779947601018614
"('ETHYL-07', 'TRANS-02')",1.2073487047339062
"('ETHYL-07', 'N-BUT-04')",0.24512425310278832
"('ETHYL-07', 'ISOPR-02')",0.14709827369516626
"('ETHYL-07', 'ISOQU-01')",
"('ETHYL-07', 'GLYCE-02')",2.2054372506729774
"('ETHYL-07', '1-DEC-01')",0.24969708230453527
"('ETHYL-07', 'DIOCT-01')",0.885311695903792
"('ETHYL-07', 'ADIPO-01')",0.520114171818842
"('ETHYL-07', '2-MET-07')",0.8120815968482875
"('ETHYL-07', '1-OCT-04')",0.16069980046915758
"('ETHYL-07', '2:2-D-02')",
"('ETHYL-07', 'N-BUT-05')",0.4576324390512643
"('ETHYL-07', 'M-CRE-01')",0.7509045937764249
"('ETHYL-07', '1-HEP-02')",
"('ETHYL-07', 'TERT--03')",0.7252743803035381
"('ETHYL-07', 'BENZY-02')",
"('ETHYL-07', '3-MET-04')",0.9226172440596212
"('ETHYL-07', '2-BUT-02')",
"('ETHYL-07', '2:2:4-02')",
"('ETHYL-07', 'CIS-D-01')",0.12301729752402307
"('ETHYL-07', '1-ETH-01')",
"('ETHYL-07', 'D-LIM-01')",3.016020290255451
"('ETHYL-07', '2-NIT-01')",0.3595855963948159
"('ISOBU-02', '2:3-D-02')",
"('ISOBU-02', 'N-DOC-01')",2.1948251196814055
"('ISOBU-02', '1-HEX-03')",2.312309539143375
"('ISOBU-02', '1:3-B-01')",0.35658956443872974
"('ISOBU-02', 'BIS-C-01')",5.04312663778767
"('ISOBU-02', 'CAPRO-01')",4.73683696561874
"('ISOBU-02', 'CYCLO-08')",2.416889965214455
"('ISOBU-02', 'CYCLO-09')",1.305361426959318
"('ISOBU-02', '1-BUT-01')",0.01773335163484217
"('ISOBU-02', 'GLUTA-01')",2.6937103688478365
"('ISOBU-02', 'DIISO-02')",1.9043733388732795
"('ISOBU-02', 'PROPA-01')",0.84846148217397
"('ISOBU-02', '1-TET-01')",2.1659205792336764
"('ISOBU-02', '1-EIC-01')",1.9934592897822745
"('ISOBU-02', 'BENZY-01')",2.007422234116268
"('ISOBU-02', 'TRANS-02')",0.19884492101881593
"('ISOBU-02', 'N-BUT-04')",1.3687879832376377
"('ISOBU-02', 'ISOPR-02')",0.5216820076548833
"('ISOBU-02', 'ISOQU-01')",
"('ISOBU-02', 'ISOBU-03')",0.7160871510182009
"('ISOBU-02', '1-DEC-01')",1.0912160430753126
"('ISOBU-02', 'DIOCT-01')",2.712777695729209
"('ISOBU-02', 'ADIPO-01')",2.369949395002582
"('ISOBU-02', '2-MET-07')",1.8584951229880358
"('ISOBU-02', '1-OCT-04')",1.8038945550633247
"('ISOBU-02', '2:2-D-02')",
"('ISOBU-02', 'N-BUT-05')",0.4271672736773221
"('ISOBU-02', 'M-CRE-01')",2.6532040632915237
"('ISOBU-02', '1-HEP-02')",
"('ISOBU-02', 'TERT--03')",0.24498768203221
"('ISOBU-02', 'BENZY-02')",
"('ISOBU-02', '3-MET-04')",0.41114787961512683
"('ISOBU-02', '2-BUT-02')",
"('ISOBU-02', '2:2:4-02')",
"('ISOBU-02', 'CIS-D-01')",1.9486962180287708
"('ISOBU-02', '1-ETH-01')",
"('ISOBU-02', 'D-LIM-01')",1.353033031071448
"('ISOBU-02', '2-NIT-01')",1.330412297465363
"('2:3-D-02', 'N-DOC-01')",
"('2:3-D-02', '1-HEX-03')",
"('2:3-D-02', '1:3-B-01')",
"('2:3-D-02', 'BIS-C-01')",
"('2:3-D-02', 'CAPRO-01')",
"('2:3-D-02', 'CYCLO-08')",
"('2:3-D-02', 'CYCLO-09')",
"('2:3-D-02', '1-BUT-01')",
"('2:3-D-02', 'GLUTA-01')",
"('2:3-D-02', 'DIISO-02')",
"('2:3-D-02', 'PROPA-01')",
"('2:3-D-02', '1-TET-01')",
"('2:3-D-02', '1-EIC-01')",
"('2:3-D-02', 'BENZY-01')",
"('2:3-D-02', 'TRANS-02')",
"('2:3-D-02', 'N-BUT-04')",
"('2:3-D-02', 'ISOPR-02')",
"('2:3-D-02', 'ISOQU-01')",
"('2:3-D-02', 'GLYCE-02')",
"('2:3-D-02', 'ISOBU-03')",
"('2:3-D-02', '1-DEC-01')",
"('2:3-D-02', 'DIOCT-01')",
"('2:3-D-02', 'ADIPO-01')",
"('2:3-D-02', '2-MET-07')",
"('2:3-D-02', '1-OCT-04')",
"('2:3-D-02', '2:2-D-02')",
"('2:3-D-02', 'N-BUT-05')",
"('2:3-D-02', 'M-CRE-01')",
"('2:3-D-02', '1-HEP-02')",
"('2:3-D-02', 'TERT--03')",
"('2:3-D-02', '3-MET-04')",
"('2:3-D-02', '2-BUT-02')",
"('2:3-D-02', '2:2:4-02')",
"('2:3-D-02', 'CIS-D-01')",
"('2:3-D-02', '1-ETH-01')",
"('2:3-D-02', 'D-LIM-01')",
"('2:3-D-02', '2-NIT-01')",
"('N-DOC-01', '1-HEX-03')",3.4604978352210636
"('N-DOC-01', '1:3-B-01')",1.8711377709125128
"('N-DOC-01', 'BIS-C-01')",1.998467418627134
"('N-DOC-01', 'CAPRO-01')",3.4632158869436727
"('N-DOC-01', 'CYCLO-08')",5.916744292859803
"('N-DOC-01', 'CYCLO-09')",0.6741511753984906
"('N-DOC-01', '1-BUT-01')",2.118699055711392
"('N-DOC-01', 'GLUTA-01')",1.0745138067121656
"('N-DOC-01', 'DIISO-02')",0.27876938615021996
"('N-DOC-01', 'PROPA-01')",1.6807740806165834
"('N-DOC-01', '1-TET-01')",2.7487221777350976
"('N-DOC-01', '1-EIC-01')",0.15400700578448243
"('N-DOC-01', 'BENZY-01')",1.376395151436596
"('N-DOC-01', 'TRANS-02')",2.762568048639316
"('N-DOC-01', 'N-BUT-04')",0.7541145138577542
"('N-DOC-01', 'GLYCE-02')",2.4993958142577477
"('N-DOC-01', 'ISOBU-03')",2.608644093633875
"('N-DOC-01', 'DIOCT-01')",0.499342855704428
"('N-DOC-01', 'ADIPO-01')",1.0393362588590949
"('N-DOC-01', '1-OCT-04')",0.16518385012141923
"('N-DOC-01', '2:2-D-02')",
"('N-DOC-01', 'N-BUT-05')",2.279487249217099
"('N-DOC-01', 'M-CRE-01')",2.463605463430214
"('N-DOC-01', '1-HEP-02')",
"('N-DOC-01', 'TERT--03')",1.020803668889576
"('N-DOC-01', 'BENZY-02')",
"('N-DOC-01', '3-MET-04')",1.6880172749750972
"('N-DOC-01', '2-BUT-02')",
"('N-DOC-01', 'CIS-D-01')",0.6752350074765318
"('N-DOC-01', '1-ETH-01')",
"('N-DOC-01', 'D-LIM-01')",3.3484244655429283
"('1-HEX-03', '1:3-B-01')",1.8920172270463969
"('1-HEX-03', 'BIS-C-01')",1.9789020863399354
"('1-HEX-03', 'CAPRO-01')",0.10827789080712447
"('1-HEX-03', 'CYCLO-08')",0.2182073932159557
"('1-HEX-03', 'CYCLO-09')",0.288472517949497
"('1-HEX-03', '1-BUT-01')",2.0392996530996976
"('1-HEX-03', 'GLUTA-01')",1.5906103339692692
"('1-HEX-03', 'DIISO-02')",2.3531285704467053
"('1-HEX-03', 'PROPA-01')",1.872526284235634
"('1-HEX-03', '1-TET-01')",0.8729687612008815
"('1-HEX-03', '1-EIC-01')",0.9728222563005252
"('1-HEX-03', 'BENZY-01')",0.36614024320425087
"('1-HEX-03', 'TRANS-02')",2.3948385603414923
"('1-HEX-03', 'N-BUT-04')",0.5345791681623923
"('1-HEX-03', 'ISOPR-02')",0.0951634059348728
"('1-HEX-03', 'ISOQU-01')",
"('1-HEX-03', 'GLYCE-02')",0.5193627098377064
"('1-HEX-03', 'ISOBU-03')",2.2633269514329326
"('1-HEX-03', '1-DEC-01')",0.6939262431113457
"('1-HEX-03', 'DIOCT-01')",1.24174283534066
"('1-HEX-03', 'ADIPO-01')",1.3420988862629954
"('1-HEX-03', '2-MET-07')",0.27875934179332496
"('1-HEX-03', '1-OCT-04')",0.4481377986124356
"('1-HEX-03', '2:2-D-02')",
"('1-HEX-03', 'N-BUT-05')",0.707789064566693
"('1-HEX-03', 'M-CRE-01')",0.6652063270776322
"('1-HEX-03', '1-HEP-02')",
"('1-HEX-03', 'TERT--03')",1.3666381212549243
"('1-HEX-03', 'BENZY-02')",
"('1-HEX-03', '3-MET-04')",0.8332747441544143
"('1-HEX-03', '2-BUT-02')",
"('1-HEX-03', '2:2:4-02')",
"('1-HEX-03', 'CIS-D-01')",2.083815174372663
"('1-HEX-03', '1-ETH-01')",
"('1-HEX-03', 'D-LIM-01')",2.5761547088043124
"('1-HEX-03', '2-NIT-01')",0.17268179154561086
"('1:3-B-01', 'BIS-C-01')",2.606775629282096
"('1:3-B-01', 'CAPRO-01')",3.17526944095378
"('1:3-B-01', 'CYCLO-08')",1.3484563752227972
"('1:3-B-01', 'CYCLO-09')",0.28565958456014723
"('1:3-B-01', '1-BUT-01')",0.5139652890866019
"('1:3-B-01', 'GLUTA-01')",2.470807220272783
"('1:3-B-01', 'DIISO-02')",2.9076008497890804
"('1:3-B-01', 'PROPA-01')",2.144637548230918
"('1:3-B-01', '1-TET-01')",1.2997112793051069
"('1:3-B-01', '1-EIC-01')",1.6366340641257315
"('1:3-B-01', 'BENZY-01')",0.9256110072924965
"('1:3-B-01', 'TRANS-02')",0.03662618470071233
"('1:3-B-01', 'N-BUT-04')",1.0268469267975968
"('1:3-B-01', 'ISOPR-02')",0.2576224850286551
"('1:3-B-01', 'ISOQU-01')",
"('1:3-B-01', 'GLYCE-02')",2.150778497030731
"('1:3-B-01', 'ISOBU-03')",1.7438290842539002
"('1:3-B-01', '1-DEC-01')",1.7750778570965766
"('1:3-B-01', 'DIOCT-01')",2.2005805751419514
"('1:3-B-01', 'ADIPO-01')",2.4026878440565222
"('1:3-B-01', '2-MET-07')",1.665892901140955
"('1:3-B-01', '1-OCT-04')",2.240371487150987
"('1:3-B-01', '2:2-D-02')",
"('1:3-B-01', 'N-BUT-05')",0.22733621663591033
"('1:3-B-01', 'M-CRE-01')",2.6483663716706127
"('1:3-B-01', '1-HEP-02')",
"('1:3-B-01', 'TERT--03')",1.0194387498247648
"('1:3-B-01', 'BENZY-02')",
"('1:3-B-01', '3-MET-04')",1.07276273768855
"('1:3-B-01', '2-BUT-02')",
"('1:3-B-01', '2:2:4-02')",
"('1:3-B-01', 'CIS-D-01')",1.371805517260969
"('1:3-B-01', '1-ETH-01')",
"('1:3-B-01', 'D-LIM-01')",12.619025895802338
"('1:3-B-01', '2-NIT-01')",1.2736755590579452
"('BIS-C-01', 'CAPRO-01')",2.808972058040652
"('BIS-C-01', 'CYCLO-08')",2.5426981810449227
"('BIS-C-01', 'CYCLO-09')",3.879749950501301
"('BIS-C-01', '1-BUT-01')",5.241636307972239
"('BIS-C-01', 'GLUTA-01')",0.17785864432652254
"('BIS-C-01', 'DIISO-02')",0.6936886539260008
"('BIS-C-01', 'PROPA-01')",9.733767754111776
"('BIS-C-01', '1-TET-01')",0.9841829344326227
"('BIS-C-01', '1-EIC-01')",0.7754106986735567
"('BIS-C-01', 'BENZY-01')",0.9083260894073562
"('BIS-C-01', 'TRANS-02')",3.9795377407850703
"('BIS-C-01', 'N-BUT-04')",1.017175376224986
"('BIS-C-01', 'ISOPR-02')",2.223015458314775
"('BIS-C-01', 'ISOQU-01')",
"('BIS-C-01', 'GLYCE-02')",3.2575085556505576
"('BIS-C-01', 'ISOBU-03')",9.253677621799083
"('BIS-C-01', '1-DEC-01')",5.9620093775198635
"('BIS-C-01', 'DIOCT-01')",1.8276478792378992
"('BIS-C-01', 'ADIPO-01')",0.5439366469809276
"('BIS-C-01', '2-MET-07')",3.588319115879867
"('BIS-C-01', '1-OCT-04')",1.1826716452434811
"('BIS-C-01', '2:2-D-02')",
"('BIS-C-01', 'N-BUT-05')",1.7499163305374001
"('BIS-C-01', 'M-CRE-01')",1.17021935371449
"('BIS-C-01', '1-HEP-02')",
"('BIS-C-01', 'BENZY-02')",
"('BIS-C-01', '3-MET-04')",5.489879283705971
"('BIS-C-01', '2-BUT-02')",
"('BIS-C-01', 'CIS-D-01')",1.920821981882477
"('BIS-C-01', '1-ETH-01')",
"('BIS-C-01', 'D-LIM-01')",
"('BIS-C-01', '2-NIT-01')",1.057304471648794
"('CAPRO-01', 'CYCLO-08')",0.29351079518123285
"('CAPRO-01', 'CYCLO-09')",2.92299768194811
"('CAPRO-01', '1-BUT-01')",4.426500162340379
"('CAPRO-01', 'GLUTA-01')",3.6388972775478265
"('CAPRO-01', 'DIISO-02')",2.0865244419971907
"('CAPRO-01', 'PROPA-01')",5.6914345536696835
"('CAPRO-01', '1-TET-01')",1.4205539961229985
"('CAPRO-01', '1-EIC-01')",2.360881717635332
"('CAPRO-01', 'BENZY-01')",0.712113992603879
"('CAPRO-01', 'TRANS-02')",4.536374894920474
"('CAPRO-01', 'N-BUT-04')",1.7008633580417296
"('CAPRO-01', 'ISOPR-02')",2.2684925558479536
"('CAPRO-01', 'ISOQU-01')",
"('CAPRO-01', 'GLYCE-02')",0.5072762698588725
"('CAPRO-01', 'ISOBU-03')",6.318601641285755
"('CAPRO-01', '1-DEC-01')",3.873869192836066
"('CAPRO-01', 'DIOCT-01')",0.8502983837992655
"('CAPRO-01', 'ADIPO-01')",2.335435125701823
"('CAPRO-01', '2-MET-07')",0.30205499016543247
"('CAPRO-01', '1-OCT-04')",3.154672613442474
"('CAPRO-01', '2:2-D-02')",
"('CAPRO-01', 'N-BUT-05')",1.5028759997088208
"('CAPRO-01', 'M-CRE-01')",0.8238265916801985
"('CAPRO-01', '1-HEP-02')",
"('CAPRO-01', 'BENZY-02')",
"('CAPRO-01', '3-MET-04')",4.877761609569623
"('CAPRO-01', '2-BUT-02')",
"('CAPRO-01', '2:2:4-02')",
"('CAPRO-01', 'CIS-D-01')",3.0108907323592766
"('CAPRO-01', '1-ETH-01')",
"('CAPRO-01', 'D-LIM-01')",5.169993256050375
"('CAPRO-01', '2-NIT-01')",0.3946574249398969
"('CYCLO-08', 'CYCLO-09')",0.05553996418284765
"('CYCLO-08', '1-BUT-01')",2.263389548812282
"('CYCLO-08', 'GLUTA-01')",1.5336352514305285
"('CYCLO-08', 'PROPA-01')",3.486842253453722
"('CYCLO-08', '1-TET-01')",1.2427209461312818
"('CYCLO-08', '1-EIC-01')",2.668700092773442
"('CYCLO-08', 'BENZY-01')",0.5303394602426318
"('CYCLO-08', 'TRANS-02')",3.0824013072053713
"('CYCLO-08', 'N-BUT-04')",2.133526911336436
"('CYCLO-08', 'ISOPR-02')",0.7037448364727317
"('CYCLO-08', 'ISOQU-01')",
"('CYCLO-08', 'GLYCE-02')",0.6685864680905861
"('CYCLO-08', 'ISOBU-03')",3.963880380054071
"('CYCLO-08', '1-DEC-01')",1.0490871213044455
"('CYCLO-08', 'DIOCT-01')",2.0849630377559736
"('CYCLO-08', 'ADIPO-01')",1.0536681513958979
"('CYCLO-08', '2-MET-07')",0.5232029802785375
"('CYCLO-08', '1-OCT-04')",3.6301139930373956
"('CYCLO-08', '2:2-D-02')",
"('CYCLO-08', 'N-BUT-05')",2.415988031231283
"('CYCLO-08', 'M-CRE-01')",1.574396276152466
"('CYCLO-08', '1-HEP-02')",
"('CYCLO-08', 'TERT--03')",2.12542151982568
"('CYCLO-08', 'BENZY-02')",
"('CYCLO-08', '3-MET-04')",1.780922434705768
"('CYCLO-08', '2-BUT-02')",
"('CYCLO-08', '2:2:4-02')",
"('CYCLO-08', 'CIS-D-01')",2.607707682561367
"('CYCLO-08', '1-ETH-01')",
"('CYCLO-08', 'D-LIM-01')",0.894472287193995
"('CYCLO-08', '2-NIT-01')",0.9456478075766763
"('CYCLO-09', 'GLUTA-01')",2.635911397627326
"('CYCLO-09', 'DIISO-02')",2.485779655794904
"('CYCLO-09', 'PROPA-01')",1.537327165814279
"('CYCLO-09', '1-TET-01')",0.26538331148072763
"('CYCLO-09', '1-EIC-01')",0.5657627589637758
"('CYCLO-09', 'BENZY-01')",0.12967715157349247
"('CYCLO-09', 'TRANS-02')",1.220841014628829
"('CYCLO-09', 'N-BUT-04')",0.6471881747284537
"('CYCLO-09', 'ISOPR-02')",0.03529672066784668
"('CYCLO-09', 'ISOQU-01')",
"('CYCLO-09', 'GLYCE-02')",1.1825838765332042
"('CYCLO-09', 'ISOBU-03')",2.034770210516707
"('CYCLO-09', '1-DEC-01')",0.108317133769863
"('CYCLO-09', 'DIOCT-01')",1.4936452535570548
"('CYCLO-09', 'ADIPO-01')",2.800174145724139
"('CYCLO-09', '2-MET-07')",0.48152130137804666
"('CYCLO-09', '1-OCT-04')",0.41284965787856165
"('CYCLO-09', '2:2-D-02')",
"('CYCLO-09', 'N-BUT-05')",0.36231036349945583
"('CYCLO-09', 'M-CRE-01')",0.31146002605943773
"('CYCLO-09', '1-HEP-02')",
"('CYCLO-09', 'TERT--03')",0.8074029467626108
"('CYCLO-09', 'BENZY-02')",
"('CYCLO-09', '3-MET-04')",0.7433132364831754
"('CYCLO-09', '2-BUT-02')",
"('CYCLO-09', '2:2:4-02')",
"('CYCLO-09', 'CIS-D-01')",0.2498954158711248
"('CYCLO-09', '1-ETH-01')",
"('CYCLO-09', 'D-LIM-01')",2.817217599117798
"('CYCLO-09', '2-NIT-01')",0.5242789636893566
"('1-BUT-01', 'GLUTA-01')",2.7705834199353574
"('1-BUT-01', 'DIISO-02')",1.703369275716216
"('1-BUT-01', 'PROPA-01')",0.7649471958199225
"('1-BUT-01', '1-TET-01')",1.2700294834171482
"('1-BUT-01', '1-EIC-01')",1.746079762297591
"('1-BUT-01', 'BENZY-01')",2.162847239479009
"('1-BUT-01', 'TRANS-02')",0.2870055288111371
"('1-BUT-01', 'N-BUT-04')",1.006859226201601
"('1-BUT-01', 'ISOPR-02')",0.293340784431157
"('1-BUT-01', 'ISOQU-01')",
"('1-BUT-01', 'GLYCE-02')",2.508051087847009
"('1-BUT-01', 'ISOBU-03')",0.5874781266228174
"('1-BUT-01', '1-DEC-01')",1.1463921432780804
"('1-BUT-01', 'DIOCT-01')",1.9495957139414946
"('1-BUT-01', 'ADIPO-01')",2.2677059618015676
"('1-BUT-01', '2-MET-07')",1.743185658535915
"('1-BUT-01', '1-OCT-04')",1.7296690827079488
"('1-BUT-01', '2:2-D-02')",
"('1-BUT-01', 'N-BUT-05')",0.44683799367251953
"('1-BUT-01', 'M-CRE-01')",2.6043754009631215
"('1-BUT-01', '1-HEP-02')",
"('1-BUT-01', 'TERT--03')",0.25849190981559833
"('1-BUT-01', 'BENZY-02')",
"('1-BUT-01', '3-MET-04')",0.26694784910164876
"('1-BUT-01', '2-BUT-02')",
