,MAPE
"('N-OCT-02', 'DIISO-01')",1.027587172103787
"('N-OCT-02', 'ANILI-01')",9.686334047631286
"('N-OCT-02', '1-PEN-02')",1.1334851920249573
"('N-OCT-02', 'NITRO-02')",1.1235305846604862
"('N-OCT-02', 'TERT--01')",1.3741942872833384
"('N-OCT-02', 'TETRA-02')",0.9767073427837284
"('N-OCT-02', 'TRIET-02')",2.5527340949724713
"('N-OCT-02', '2-BUT-01')",1.0089914011273649
"('N-OCT-02', 'N-MET-03')",3.8704725234751525
"('N-OCT-02', 'PHENO-01')",1.4143767172905268
"('N-OCT-02', 'METHY-07')",1.2429055594908078
"('N-OCT-02', 'ETHYL-05')",1.7317902610092903
"('N-OCT-02', 'ETHYL-06')",1.2431752549246278
"('N-OCT-02', 'METHY-08')",0.9936358105206048
"('N-OCT-02', 'PROPY-02')",1.2058924147280847
"('N-OCT-02', 'METHY-09')",1.0152249946608727
"('N-OCT-02', 'N-BUT-03')",1.204033348937958
"('N-OCT-02', '1-HEX-02')",0.607901315505186
"('N-OCT-02', '2-PYR-01')",0.55852381895617
"('N-OCT-02', 'N-TRI-01')",0.39209756167442356
"('N-OCT-02', 'DIETH-04')",0.466976791993552
"('N-OCT-02', 'TRI-N-01')",2.119056119200812
"('N-OCT-02', 'CYCLO-04')",1.1945054603469125
"('N-OCT-02', 'TRICH-01')",2.630617375959413
"('N-OCT-02', 'CYCLO-05')",0.8171799844051864
"('N-OCT-02', 'N-HEX-03')",0.45092994719972757
"('N-OCT-02', 'TRI-O-01')",5.765791646585643
"('N-OCT-02', '1-OCT-03')",1.7149260881849488
"('N-OCT-02', 'N-HEX-04')",0.6106190958630298
"('N-OCT-02', 'METHY-10')",1.6963508020187523
"('N-OCT-02', 'BROMO-01')",0.6867557791628867
"('N-OCT-02', 'TRANS-01')",
"('N-OCT-02', 'DIETH-05')",0.6136519356094249
"('N-OCT-02', 'N-DOD-01')",0.21768115798356763
"('N-OCT-02', 'N-PEN-02')",0.4395063752844791
"('N-OCT-02', 'PIMEL-01')",3.1410920515851246
"('N-OCT-02', 'STYRE-01')",0.8221329487035687
"('N-OCT-02', '1:6-H-01')",6.743057103587099
"('N-OCT-02', 'SEBAC-01')",1.5116493105536548
"('N-OCT-02', 'LACTI-01')",2.3933945174911595
"('N-OCT-02', 'PHENA-01')",1.0267587070350568
"('N-OCT-02', '2:3-D-01')",0.844959925882121
"('N-OCT-02', '2-MET-06')",1.4766617175729742
"('N-OCT-02', 'STEAR-01')",0.9320473894946163
"('N-OCT-02', 'BEHEN-01')",2.3115090552984565
"('N-OCT-02', 'FORMA-01')",18.49846139661049
"('N-OCT-02', 'DIBUT-02')",0.6202856870566577
"('N-OCT-02', 'DODEC-01')",1.2313776949626718
"('N-OCT-02', 'GAMMA-01')",1.921689306507175
"('N-OCT-02', '1:2:2-01')",16.590866594634768
"('N-OCT-02', '1-MET-01')",1.3216927298887264
"('N-OCT-02', 'FLUOR-01')",1.6292411204470532
"('N-OCT-02', 'CYCLO-07')",0.6309012179834353
"('N-OCT-02', 'CIS-1-01')",
"('N-OCT-02', 'N-DOT-01')",
"('N-OCT-02', 'FURAN')",33.150151361362006
"('N-OCT-02', 'BUTYL-01')",0.6916720588918666
"('N-OCT-02', 'ACETA-02')",4.143636849005996
"('N-OCT-02', '1-CHL-02')",0.7358158765695134
"('N-OCT-02', 'N-PRO-02')",0.5741598607944808
"('N-OCT-02', '3-MET-03')",
"('N-OCT-02', 'METHY-11')",1.4372123018983143
"('N-OCT-02', '1-NIT-01')",1.7031784593521708
"('N-OCT-02', 'ETHYL-07')",0.26956362745746193
"('N-OCT-02', 'ISOBU-02')",1.613862881229636
"('N-OCT-02', '2:3-D-02')",
"('N-OCT-02', 'N-DOC-01')",0.08354280459442905
"('N-OCT-02', '1-HEX-03')",1.0582223937324406
"('N-OCT-02', '1:3-B-01')",1.6400386542532805
"('N-OCT-02', 'BIS-C-01')",0.4653946262620714
"('N-OCT-02', 'CAPRO-01')",1.9363351844724728
"('N-OCT-02', 'CYCLO-08')",3.3295701986184776
"('N-OCT-02', 'CYCLO-09')",0.5311997966673144
"('N-OCT-02', '1-BUT-01')",1.6787714325978156
"('N-OCT-02', 'GLUTA-01')",1.0754862072606304
"('N-OCT-02', 'DIISO-02')",0.7062919442164723
"('N-OCT-02', 'PROPA-01')",1.4745431683814687
"('N-OCT-02', '1-TET-01')",0.5494718236936805
"('N-OCT-02', '1-EIC-01')",0.02167912212767759
"('N-OCT-02', 'BENZY-01')",0.50701198848747
"('N-OCT-02', 'TRANS-02')",1.5061606925727904
"('N-OCT-02', 'N-BUT-04')",0.7608477144131789
"('N-OCT-02', 'ISOPR-02')",0.5902912628362105
"('N-OCT-02', 'GLYCE-02')",0.5713174580562838
"('N-OCT-02', 'ISOBU-03')",1.4109578671652179
"('N-OCT-02', '1-DEC-01')",0.4610011884729725
"('N-OCT-02', 'DIOCT-01')",0.17179184167770453
"('N-OCT-02', 'ADIPO-01')",1.3223996975481644
"('N-OCT-02', '2-MET-07')",1.4212167684115327
"('N-OCT-02', '1-OCT-04')",0.1728831566462982
"('N-OCT-02', '2:2-D-02')",
"('N-OCT-02', 'N-BUT-05')",1.5234908399738745
"('N-OCT-02', 'M-CRE-01')",0.7415764518142665
"('N-OCT-02', '1-HEP-02')",
"('N-OCT-02', 'BENZY-02')",5.8545924386846355
"('N-OCT-02', '3-MET-04')",1.1332955813851546
"('N-OCT-02', '2-BUT-02')",
"('N-OCT-02', 'CIS-D-01')",0.28368160547489324
"('N-OCT-02', '1-ETH-01')",
"('N-OCT-02', 'D-LIM-01')",10.585734776224855
"('N-OCT-02', '2-NIT-01')",1.565236966267257
"('2:5-D-01', 'METHY-03')",0.7471759519115377
"('2:5-D-01', '1-CHL-01')",0.32217466182360016
"('2:5-D-01', 'DI-N--01')",0.5827595427040171
"('2:5-D-01', 'DIMET-02')",2.585057326742785
"('2:5-D-01', 'DIETH-02')",0.6759076770289966
"('2:5-D-01', 'DIBUT-01')",0.8668845238072412
"('2:5-D-01', 'N-BUT-02')",0.2728926517554054
"('2:5-D-01', 'TRIPH-01')",0.5746288393481114
"('2:5-D-01', 'DIETH-03')",7.777918857037077
"('2:5-D-01', '1-PEN-01')",0.24296156208569106
"('2:5-D-01', 'TRIET-01')",7.831312186258489
"('2:5-D-01', 'PROPY-01')",0.35898047400870103
"('2:5-D-01', 'N:N-D-02')",1.272524183073574
"('2:5-D-01', 'ETHYL-04')",8.578294328043782
"('2:5-D-01', 'PROPI-01')",0.6563649427220717
"('2:5-D-01', 'N-OCT-03')",1.2335812860063213
"('2:5-D-01', '4-FOR-01')",13.684808465891699
"('2:5-D-01', 'N-TET-01')",1.0831251013679364
"('2:5-D-01', 'METHY-04')",0.06304683801402225
"('2:5-D-01', 'METHY-05')",0.8446433420145635
"('2:5-D-01', 'N-EIC-01')",0.937365241892418
"('2:5-D-01', 'N-MET-02')",2.721609675489125
"('2:5-D-01', 'PYRID-02')",0.19259733989395458
"('2:5-D-01', 'DIISO-01')",0.3406405156014469
"('2:5-D-01', '1-TRA-01')",0.4686020917202762
"('2:5-D-01', 'METHY-06')",0.2793419910830072
"('2:5-D-01', 'ANILI-01')",2.9028012964020156
"('2:5-D-01', '1-PEN-02')",0.7230372807272106
"('2:5-D-01', 'TERT--01')",0.1616412188328353
"('2:5-D-01', 'TETRA-02')",2.8060478196823007
"('2:5-D-01', 'TRIET-02')",0.01852612155433736
"('2:5-D-01', '2-BUT-01')",0.11078011164310327
"('2:5-D-01', 'N-MET-03')",5.342190067363688
"('2:5-D-01', 'PHENO-01')",2.5551329561155094
"('2:5-D-01', 'ISOBU-01')",0.1904292194108356
"('2:5-D-01', 'METHY-07')",0.24158730049605046
"('2:5-D-01', 'ETHYL-05')",0.23781100327536026
"('2:5-D-01', 'ETHYL-06')",0.5765303131502826
"('2:5-D-01', 'METHY-08')",0.09461455510396166
"('2:5-D-01', 'PROPY-02')",2.3966050801541297
"('2:5-D-01', 'METHY-09')",1.5997281463611612
"('2:5-D-01', 'N-BUT-03')",0.6079711193307824
"('2:5-D-01', '1-HEX-02')",1.755576696591411
"('2:5-D-01', '2-PYR-01')",2.6237098389326317
"('2:5-D-01', 'N-TRI-01')",1.4200881171962065
"('2:5-D-01', 'QUINO-01')",2.8593109026615453
"('2:5-D-01', 'DIETH-04')",2.088706076923417
"('2:5-D-01', 'TRI-N-01')",4.05773703644068
"('2:5-D-01', 'CYCLO-04')",0.2222615802102158
"('2:5-D-01', '3-MET-01')",0.08254414683072557
"('2:5-D-01', 'TRICH-01')",0.6059410822873245
"('2:5-D-01', 'CYCLO-05')",0.857911251132778
"('2:5-D-01', 'N-HEX-03')",0.9406924404221839
"('2:5-D-01', 'TRI-O-01')",5.920182185634303
"('2:5-D-01', '1-OCT-03')",1.5356537999656008
"('2:5-D-01', 'N-HEX-04')",1.6463936686088125
"('2:5-D-01', 'METHY-10')",0.9680845657626039
"('2:5-D-01', 'BROMO-01')",0.30003053566375704
"('2:5-D-01', 'CARBO-02')",0.5538227842408437
"('2:5-D-01', 'TRANS-01')",
"('2:5-D-01', 'DIETH-05')",1.6536959942802218
"('2:5-D-01', '2-MET-05')",0.4565124871786451
"('2:5-D-01', 'N-DOD-01')",0.2937995172125683
"('2:5-D-01', 'N-PEN-02')",0.5375444107497186
"('2:5-D-01', 'TERT--02')",0.558850877191847
"('2:5-D-01', 'PIMEL-01')",3.1780380578223175
"('2:5-D-01', 'STYRE-01')",0.20055267470643917
"('2:5-D-01', '2:2-D-01')",0.31280748307754935
"('2:5-D-01', 'BUTYR-01')",0.24350869367455014
"('2:5-D-01', 'CYCLO-06')",
"('2:5-D-01', '1:6-H-01')",5.803755965564859
"('2:5-D-01', 'GLYCE-01')",4.553728791861026
"('2:5-D-01', 'BENZO-01')",11.103190530373192
"('2:5-D-01', 'SEBAC-01')",2.317917943276001
"('2:5-D-01', 'NITRO-03')",0.754753105751595
"('2:5-D-01', 'LACTI-01')",3.1706313119531586
"('2:5-D-01', 'PHENA-01')",3.4381943623125535
"('2:5-D-01', '2:3-D-01')",0.24050659127700671
"('2:5-D-01', '2-MET-06')",0.6025632653080919
"('2:5-D-01', 'STEAR-01')",0.8970494282066243
"('2:5-D-01', 'BEHEN-01')",1.3802823946571312
"('2:5-D-01', 'FORMA-01')",25.574317963707294
"('2:5-D-01', 'DIBUT-02')",1.2346148772450671
"('2:5-D-01', 'DODEC-01')",0.804363299150756
"('2:5-D-01', 'GAMMA-01')",2.8289376440904968
"('2:5-D-01', '1:2:2-01')",17.648124147981907
"('2:5-D-01', '1-MET-01')",1.3220364271736145
"('2:5-D-01', 'FLUOR-01')",0.4621472036303414
"('2:5-D-01', 'CYCLO-07')",0.2211716191509143
"('2:5-D-01', '1:2-D-02')",1.3995327102460078
"('2:5-D-01', 'CIS-1-01')",
"('2:5-D-01', 'N-DOT-01')",
"('2:5-D-01', 'FURAN')",36.462700113395954
"('2:5-D-01', 'BUTYL-01')",0.10134027950176146
"('2:5-D-01', 'ACETA-02')",1.6370765673855
"('2:5-D-01', '1-CHL-02')",0.28368670214316644
"('2:5-D-01', 'N-PRO-02')",0.4325646375181177
"('2:5-D-01', '3-MET-03')",
"('2:5-D-01', 'METHY-11')",0.06706174864599129
"('2:5-D-01', '1:1:1-01')",0.34983107534322333
"('2:5-D-01', '1-NIT-01')",0.43104654030145334
"('2:5-D-01', 'ETHYL-07')",0.9974299800013106
"('2:5-D-01', 'ISOBU-02')",1.1188596015518593
"('2:5-D-01', '2:3-D-02')",
"('2:5-D-01', 'N-DOC-01')",1.0216413254703987
"('2:5-D-01', '1-HEX-03')",0.39352473207476735
"('2:5-D-01', '1:3-B-01')",0.9010681511727004
"('2:5-D-01', 'BIS-C-01')",6.32931699527454
"('2:5-D-01', 'CAPRO-01')",3.652043221726917
"('2:5-D-01', 'CYCLO-08')",1.3801570280929483
"('2:5-D-01', 'CYCLO-09')",0.566094533208092
"('2:5-D-01', '1-BUT-01')",1.0078458846753557
"('2:5-D-01', 'GLUTA-01')",3.0217014606973325
"('2:5-D-01', 'DIISO-02')",1.0673112414636536
"('2:5-D-01', 'PROPA-01')",1.3057305632690308
"('2:5-D-01', '1-TET-01')",1.7881538874398126
"('2:5-D-01', '1-EIC-01')",1.1052415382159735
"('2:5-D-01', 'BENZY-01')",1.1621290671036473
"('2:5-D-01', 'TRANS-02')",1.0366200282673883
"('2:5-D-01', 'N-BUT-04')",0.1280879501231847
"('2:5-D-01', 'ISOPR-02')",0.5544514853975466
"('2:5-D-01', 'ISOQU-01')",
"('2:5-D-01', 'GLYCE-02')",2.317845240164325
"('2:5-D-01', 'ISOBU-03')",1.2345012179654713
"('2:5-D-01', '1-DEC-01')",0.0912628996194889
"('2:5-D-01', 'DIOCT-01')",0.8750919023961263
"('2:5-D-01', 'ADIPO-01')",2.8580502149369145
"('2:5-D-01', '2-MET-07')",0.3187774581780651
"('2:5-D-01', '1-OCT-04')",0.6301893797350102
"('2:5-D-01', '2:2-D-02')",
"('2:5-D-01', 'N-BUT-05')",0.5416136583430523
"('2:5-D-01', 'M-CRE-01')",0.9482823674422828
"('2:5-D-01', '1-HEP-02')",
"('2:5-D-01', 'TERT--03')",0.06773843182718912
"('2:5-D-01', 'BENZY-02')",5.197628726911967
"('2:5-D-01', '3-MET-04')",0.21200089248208445
"('2:5-D-01', '2-BUT-02')",
"('2:5-D-01', '2:2:4-02')",
"('2:5-D-01', 'CIS-D-01')",0.7040454034365028
"('2:5-D-01', '1-ETH-01')",
"('2:5-D-01', 'D-LIM-01')",0.6318176163183956
"('2:5-D-01', '2-NIT-01')",0.21939689901146683
"('METHY-03', '1-CHL-01')",0.1107016534869896
"('METHY-03', 'DI-N--01')",1.866323674826792
"('METHY-03', 'DIMET-02')",1.046028657705011
"('METHY-03', 'DIETH-02')",0.09937893893059488
"('METHY-03', 'DIBUT-01')",1.0279415940729448
"('METHY-03', 'N-BUT-02')",0.41368867422648975
"('METHY-03', 'TRIPH-01')",1.5541451892749791
"('METHY-03', 'DIETH-03')",2.2323861005161447
"('METHY-03', '1-PEN-01')",0.9740373353121543
"('METHY-03', 'PROPY-01')",0.09499105646972805
"('METHY-03', 'N:N-D-02')",0.523360040805181
"('METHY-03', 'ETHYL-04')",4.940613185814256
"('METHY-03', 'PROPI-01')",0.3946763404379943
"('METHY-03', 'N-OCT-03')",1.3791791490591647
"('METHY-03', '4-FOR-01')",12.991979868428258
"('METHY-03', 'N-TET-01')",1.4993914546408416
"('METHY-03', 'METHY-04')",0.30937596055570277
"('METHY-03', 'METHY-05')",0.48181055233563663
"('METHY-03', 'N-EIC-01')",0.8976874888334393
"('METHY-03', 'N-MET-02')",1.0595501194709964
"('METHY-03', 'PYRID-02')",0.2538195855948003
"('METHY-03', 'DIISO-01')",0.4390100980185627
"('METHY-03', '1-TRA-01')",0.15349186085760316
"('METHY-03', 'METHY-06')",0.3316349758357691
"('METHY-03', 'ANILI-01')",0.6852625487510788
"('METHY-03', '1-PEN-02')",0.24527170822104694
"('METHY-03', 'NITRO-02')",0.5223139298348547
"('METHY-03', 'TERT--01')",0.5828222178243648
"('METHY-03', 'TETRA-02')",0.913536432285915
"('METHY-03', 'TRIET-02')",0.4543685679218602
"('METHY-03', '2-BUT-01')",0.6030638853946556
"('METHY-03', 'N-MET-03')",1.525227075519463
"('METHY-03', 'PHENO-01')",4.682864730929988
"('METHY-03', 'ISOBU-01')",0.46968059473956447
"('METHY-03', 'METHY-07')",0.3781353579277428
"('METHY-03', 'ETHYL-05')",0.06800467883261087
"('METHY-03', 'ETHYL-06')",0.16491697490509924
"('METHY-03', 'METHY-08')",0.16867517786898722
"('METHY-03', 'PROPY-02')",2.902829108550443
"('METHY-03', 'METHY-09')",1.035110672116039
"('METHY-03', 'N-BUT-03')",1.679659383385155
"('METHY-03', '1-HEX-02')",0.966555168606816
"('METHY-03', '2-PYR-01')",1.3769935091583516
"('METHY-03', 'N-TRI-01')",1.6857031874427681
"('METHY-03', 'QUINO-01')",1.0302797652321716
"('METHY-03', 'DIETH-04')",0.4653070776777833
"('METHY-03', 'TRI-N-01')",3.795788585565834
"('METHY-03', 'CYCLO-04')",0.5339766804580388
"('METHY-03', '3-MET-01')",0.12063881791112628
"('METHY-03', 'TRICH-01')",0.19723958839490718
"('METHY-03', 'CYCLO-05')",0.18907788673619935
"('METHY-03', 'N-HEX-03')",1.130782113630447
"('METHY-03', 'TRI-O-01')",6.696124287969166
"('METHY-03', '1-OCT-03')",0.9269439498286373
"('METHY-03', 'N-HEX-04')",2.4950347864289646
"('METHY-03', 'METHY-10')",0.5155447914002442
"('METHY-03', 'BROMO-01')",0.2247930940850302
"('METHY-03', 'FURFU-01')",0.3888970503585529
"('METHY-03', 'CARBO-02')",0.11922427764521433
"('METHY-03', 'TRANS-01')",
"('METHY-03', 'DIETH-05')",0.6235806262911785
"('METHY-03', '2-MET-05')",0.7112412147912162
"('METHY-03', 'N-DOD-01')",1.339886030217285
"('METHY-03', 'N-PEN-02')",0.4024610604878587
"('METHY-03', 'TERT--02')",0.4443900527242938
"('METHY-03', 'PIMEL-01')",1.0675157493027672
"('METHY-03', 'STYRE-01')",0.4371842968062518
"('METHY-03', '2:2-D-01')",0.2832303099641245
"('METHY-03', 'BUTYR-01')",0.4923885200222763
"('METHY-03', 'CYCLO-06')",
"('METHY-03', '1:6-H-01')",2.1195330066675724
"('METHY-03', 'GLYCE-01')",2.0055774506424346
"('METHY-03', 'BENZO-01')",12.885904083448018
"('METHY-03', 'SEBAC-01')",0.9058869849220633
"('METHY-03', 'NITRO-03')",0.2542291897406195
"('METHY-03', 'LACTI-01')",1.871386307022457
"('METHY-03', 'PHENA-01')",2.024098315216288
"('METHY-03', '2:3-D-01')",0.3068001895138164
"('METHY-03', '2-MET-06')",0.20499209922167644
"('METHY-03', 'STEAR-01')",1.5023986780309573
"('METHY-03', 'BEHEN-01')",2.424249346464125
"('METHY-03', 'FORMA-01')",17.167148561019687
"('METHY-03', 'DIBUT-02')",1.0620188424683257
"('METHY-03', 'DODEC-01')",0.9834152087167539
"('METHY-03', 'GAMMA-01')",0.9349533798468245
"('METHY-03', '1:2:2-01')",18.734810235855043
"('METHY-03', '1-MET-01')",0.4629973262361989
"('METHY-03', 'FLUOR-01')",0.926675086651526
"('METHY-03', 'CYCLO-07')",0.6610002654003175
"('METHY-03', '1:2-D-02')",0.10572444628244648
"('METHY-03', 'CIS-1-01')",
"('METHY-03', 'N-DOT-01')",
"('METHY-03', 'FURAN')",32.20408741242262
"('METHY-03', 'BUTYL-01')",0.48435016334485065
"('METHY-03', 'ACETA-02')",3.574986952606679
"('METHY-03', '1-CHL-02')",0.23705277178309525
"('METHY-03', 'N-PRO-02')",0.46785017273765295
"('METHY-03', '3-MET-03')",
"('METHY-03', 'METHY-11')",0.09304950832741811
"('METHY-03', '1:1:1-01')",0.07446407071964722
"('METHY-03', '1-NIT-01')",0.4286991844137036
"('METHY-03', 'ETHYL-07')",0.4399684284924478
"('METHY-03', 'ISOBU-02')",1.4153732156606258
"('METHY-03', '2:3-D-02')",
"('METHY-03', 'N-DOC-01')",1.1294515280015567
"('METHY-03', '1-HEX-03')",0.25474231730946656
"('METHY-03', '1:3-B-01')",1.4379070584422349
"('METHY-03', 'BIS-C-01')",1.583110632234812
"('METHY-03', 'CAPRO-01')",0.510518536642822
"('METHY-03', 'CYCLO-08')",1.2765387615985617
"('METHY-03', 'CYCLO-09')",0.9924091267545103
"('METHY-03', '1-BUT-01')",0.9896403043871214
"('METHY-03', 'GLUTA-01')",2.3650352405254815
"('METHY-03', 'DIISO-02')",2.3699208173597284
"('METHY-03', 'PROPA-01')",2.890245330334568
"('METHY-03', '1-TET-01')",1.2126721770295663
"('METHY-03', '1-EIC-01')",1.167298141109419
"('METHY-03', 'BENZY-01')",0.8391017407765081
"('METHY-03', 'TRANS-02')",1.1837538227527833
"('METHY-03', 'N-BUT-04')",0.03382349469782252
"('METHY-03', 'ISOPR-02')",0.3756776814984438
"('METHY-03', 'ISOQU-01')",
"('METHY-03', 'GLYCE-02')",0.4379162657687068
"('METHY-03', 'ISOBU-03')",1.9222521329617381
"('METHY-03', '1-DEC-01')",1.57441805618979
"('METHY-03', 'DIOCT-01')",1.663144670934602
"('METHY-03', 'ADIPO-01')",2.0538227611942688
"('METHY-03', '2-MET-07')",0.7473225893868429
"('METHY-03', '1-OCT-04')",1.1085868818256692
"('METHY-03', '2:2-D-02')",
"('METHY-03', 'N-BUT-05')",0.6969573231808729
"('METHY-03', 'M-CRE-01')",2.9267795519090765
"('METHY-03', '1-HEP-02')",
"('METHY-03', 'TERT--03')",0.19354716882229855
"('METHY-03', 'BENZY-02')",1.1337157661930843
"('METHY-03', '3-MET-04')",0.6017287543928369
"('METHY-03', '2-BUT-02')",
"('METHY-03', '2:2:4-02')",
"('METHY-03', 'CIS-D-01')",1.2281069012332393
"('METHY-03', '1-ETH-01')",
"('METHY-03', 'D-LIM-01')",6.413989599942367
"('METHY-03', '2-NIT-01')",0.2277904816543155
"('1-CHL-01', 'DI-N--01')",2.070976117170212
"('1-CHL-01', 'DIMET-02')",2.092935061779118
"('1-CHL-01', 'DIETH-02')",0.06711204353005401
"('1-CHL-01', 'DIBUT-01')",1.7315843227413932
"('1-CHL-01', 'N-BUT-02')",0.26477287928258725
"('1-CHL-01', 'TRIPH-01')",0.8362972122357364
"('1-CHL-01', 'DIETH-03')",3.9134089830516237
"('1-CHL-01', '1-PEN-01')",0.7610156851410096
"('1-CHL-01', 'TRIET-01')",3.4562526987292146
"('1-CHL-01', 'PROPY-01')",0.02697556537398164
"('1-CHL-01', 'N:N-D-02')",0.49254255465327157
"('1-CHL-01', 'ETHYL-04')",6.3642127535031605
"('1-CHL-01', 'PROPI-01')",0.16313870521023235
"('1-CHL-01', 'N-OCT-03')",1.6124111499885352
"('1-CHL-01', '4-FOR-01')",17.789402066243813
"('1-CHL-01', 'N-TET-01')",1.3912364857512545
"('1-CHL-01', 'METHY-04')",0.14058717280908453
"('1-CHL-01', 'METHY-05')",0.22291205818623858
"('1-CHL-01', 'N-EIC-01')",1.11248686250928
"('1-CHL-01', 'N-MET-02')",3.2119971380500685
"('1-CHL-01', 'PYRID-02')",0.5773279675511046
"('1-CHL-01', 'DIISO-01')",0.0467602613843047
"('1-CHL-01', '1-TRA-01')",0.11315037395833126
"('1-CHL-01', 'METHY-06')",0.25330035493153374
"('1-CHL-01', 'ANILI-01')",1.7288920494461846
"('1-CHL-01', '1-PEN-02')",0.07991358882988467
"('1-CHL-01', 'NITRO-02')",0.7438085035526929
"('1-CHL-01', 'TERT--01')",0.4581580462703811
"('1-CHL-01', 'TETRA-02')",0.9257575096221927
"('1-CHL-01', 'TRIET-02')",0.20368122208554232
"('1-CHL-01', '2-BUT-01')",0.38390030670571124
"('1-CHL-01', 'N-MET-03')",2.8212101356773096
"('1-CHL-01', 'PHENO-01')",2.8213313618701137
"('1-CHL-01', 'ISOBU-01')",0.3440396349769921
"('1-CHL-01', 'METHY-07')",0.017766540524463102
"('1-CHL-01', 'ETHYL-05')",0.1310384355724678
"('1-CHL-01', 'ETHYL-06')",0.1862807160841405
"('1-CHL-01', 'METHY-08')",0.05706110704896236
"('1-CHL-01', 'PROPY-02')",2.773786806794582
"('1-CHL-01', 'METHY-09')",1.1066116428391897
"('1-CHL-01', 'N-BUT-03')",1.2048381574504572
"('1-CHL-01', '1-HEX-02')",1.5760069369261294
"('1-CHL-01', '2-PYR-01')",1.7268526245899296
"('1-CHL-01', 'N-TRI-01')",1.859603017836527
"('1-CHL-01', 'QUINO-01')",0.7188531881881886
"('1-CHL-01', 'DIETH-04')",0.623258406790006
"('1-CHL-01', 'TRI-N-01')",3.7599181282845118
"('1-CHL-01', 'CYCLO-04')",0.3411204771802818
"('1-CHL-01', '3-MET-01')",0.20545527549845444
"('1-CHL-01', 'TRICH-01')",0.19235125328912575
"('1-CHL-01', 'CYCLO-05')",0.09206392083571097
"('1-CHL-01', 'N-HEX-03')",0.8057904009712322
"('1-CHL-01', 'TRI-O-01')",5.792148465724123
"('1-CHL-01', '1-OCT-03')",1.2032205377391554
"('1-CHL-01', 'N-HEX-04')",2.204169705676293
"('1-CHL-01', 'METHY-10')",0.5663100207654809
"('1-CHL-01', 'BROMO-01')",0.020550950605663407
"('1-CHL-01', 'FURFU-01')",1.1636735081826823
"('1-CHL-01', 'CARBO-02')",0.12654065811133458
"('1-CHL-01', 'TRANS-01')",
"('1-CHL-01', 'DIETH-05')",1.6484281885878374
"('1-CHL-01', '2-MET-05')",0.6718602437607357
"('1-CHL-01', 'N-DOD-01')",0.41843062662606156
"('1-CHL-01', 'N-PEN-02')",0.27471556483982085
"('1-CHL-01', 'TERT--02')",0.042732757112350896
"('1-CHL-01', 'PIMEL-01')",2.635499253421952
"('1-CHL-01', 'STYRE-01')",0.4144178941702998
"('1-CHL-01', '2:2-D-01')",0.5592120526384331
"('1-CHL-01', 'BUTYR-01')",0.2846840744276993
"('1-CHL-01', 'CYCLO-06')",
"('1-CHL-01', '1:6-H-01')",3.1828081742641388
"('1-CHL-01', 'SEBAC-01')",1.0659311643172482
"('1-CHL-01', 'NITRO-03')",0.6832599007718333
"('1-CHL-01', 'LACTI-01')",3.362419226730001
"('1-CHL-01', 'PHENA-01')",0.5564260771158098
"('1-CHL-01', '2:3-D-01')",0.49633205689401255
"('1-CHL-01', '2-MET-06')",0.24793691301437168
"('1-CHL-01', 'STEAR-01')",0.9472086393057111
"('1-CHL-01', 'BEHEN-01')",2.0421435216397126
"('1-CHL-01', 'FORMA-01')",22.438531005319145
"('1-CHL-01', 'DIBUT-02')",1.4489304163740402
"('1-CHL-01', 'DODEC-01')",0.8959539878052172
"('1-CHL-01', 'GAMMA-01')",1.7690621719957662
"('1-CHL-01', '1:2:2-01')",18.54982825011438
"('1-CHL-01', '1-MET-01')",0.2622585590029349
"('1-CHL-01', 'FLUOR-01')",0.449833513542123
"('1-CHL-01', 'CYCLO-07')",0.024766990424080242
"('1-CHL-01', '1:2-D-02')",0.19912714438624227
"('1-CHL-01', 'CIS-1-01')",
"('1-CHL-01', 'N-DOT-01')",
"('1-CHL-01', 'FURAN')",35.495008859381876
"('1-CHL-01', 'BUTYL-01')",0.10998352530479973
"('1-CHL-01', 'ACETA-02')",1.0273239376654242
"('1-CHL-01', '1-CHL-02')",0.02193581212064602
"('1-CHL-01', 'N-PRO-02')",0.14139648223360696
"('1-CHL-01', '3-MET-03')",
"('1-CHL-01', 'METHY-11')",0.09247307827854478
"('1-CHL-01', '1:1:1-01')",0.034702850018084534
"('1-CHL-01', '1-NIT-01')",0.44982843884472995
"('1-CHL-01', 'ETHYL-07')",0.8124804461947642
"('1-CHL-01', 'ISOBU-02')",1.0292936665298371
"('1-CHL-01', '2:3-D-02')",
"('1-CHL-01', 'N-DOC-01')",1.2363700803836868
"('1-CHL-01', '1-HEX-03')",0.3173923528368088
"('1-CHL-01', '1:3-B-01')",0.5087933293282839
"('1-CHL-01', 'BIS-C-01')",2.196666048797574
"('1-CHL-01', 'CAPRO-01')",1.773866912536283
"('1-CHL-01', 'CYCLO-08')",1.2602168590796146
"('1-CHL-01', 'CYCLO-09')",0.5483689267206124
"('1-CHL-01', '1-BUT-01')",0.7403480736930373
"('1-CHL-01', 'GLUTA-01')",3.071750000566711
"('1-CHL-01', 'DIISO-02')",2.2940910131073635
"('1-CHL-01', 'PROPA-01')",2.010239048049287
"('1-CHL-01', '1-TET-01')",1.4565290304638558
"('1-CHL-01', '1-EIC-01')",1.0441267443760496
"('1-CHL-01', 'BENZY-01')",0.07504690969140104
"('1-CHL-01', 'TRANS-02')",0.8305572807994214
